location	lat	long
Manor House Hotel, Castle Combe, Wiltshire, England, UK	51.49255000000005	-2.2289499999999407
Alexandra Estate, South Hampstead, London, England, UK	51.55505000000005	-0.17343999999997095
Hohenmlsen, Saxony-Anhalt, Germany	51.91667000000007	11.500000000000057
Palacio de la Duquesa de Sueca, Madrid, Spain	40.42028000000005	-3.7057699999999727
Schloss Urstein, Puch, Salzburg, Austria	47.72470995946121	13.085429927723167
Bear Trap Lake, Alberta, Canada	52.45584877398076	-113.9648267737481
Bondues, Nord, France	50.70365000000004	3.092800000000068
Place Garibaldi, Nice, Alpes-Maritimes, France	43.700590000000034	7.280050000000074
Monument of the Ghetto Heroes, Muranw, Srdmiescie, Warsaw, Mazowieckie, Poland	52.23558000000003	21.010270000000048
294 S. Grand Ave, Pasadena, California, USA	34.140583257285485	-118.16185084315333
Escalon Livestock Auction, Escalon, California, USA	37.796700000000044	-120.99507999999997
Moneglia, Genoa, Liguria, Italy	44.23908000000006	9.489240000000052
Ravintola Bank, Helsinki, Finland	60.16603992339436	24.95125995383529
Cruz del Rayo, Madrid, Spain	40.44640000000004	-3.6781599999999344
Buena Vista Hotel and Restaurant, Nassau, New Providence Island, Bahamas	25.059750000000065	-77.37259999999998
Studio 1, Film and Television Institute of India, India	18.51290000000006	73.82880000000006
123-23 Jamaica Avenue Richmond Hill, New York City, New York, USA	40.70081321622702	-73.8265377305095
Point Conception Lighthouse, Lompoc, California, USA	34.65552973722124	-120.48152034854203
Craigiehill Quarry, Edinburgh, Scotland, UK	55.93364100000001	-3.1106834999999924
Serra de Aire e Candeeiros, Portugal	39.55152000000004	-8.733939999999961
Yarra, New South Wales, Australia	-34.788629999999955	149.60984000000008
Guadalajara's jail, Guadalajara, Castilla-La Mancha, Spain	40.63354992339436	-3.1667500366436725
Cape of Good Hope, South Africa	-34.35707999999994	18.47381000000007
Evry, Essonne, France	48.62468000000007	2.429770000000076
Grosvenor Railway Bridge, London, England, UK	51.50546000000003	-0.330159999999978
NYC Outward Bound Schools building - 29-46 Northern Blvd., Long Island City, Queens, New York City, New York, USA	NaN	NaN
University High School - 11800 Texas Avenue, West Los Angeles, Los Angeles, California, USA	34.04542991892234	-118.4613099987028
Ice Bar, Nordic Sea Hotel, Norrmalm, Stockholm, Stockholms ln, Sweden	59.332249963356354	18.056580029430425
Gualjaina, Chubut, Argentina	-42.72399999999993	-70.53645999999998
Bexleyheath & Sidcup, Kent, England, UK	51.42593000000005	0.10395000000005439
Pusat Rekreasi Alang Sedayu, Gombak, Kuala Lumpur, Malaysia	3.2162700000000655	101.70095000000003
Pratt Beach, Chicago, Illinois, USA	42.00561000000005	-87.65877999999998
Padula, Salerno, Campania, Italy	40.337770000000035	15.655530000000056
Roslyn, Long Island, New York, USA	40.816770000000076	-73.06621999999999
Garland, Utah, USA	41.740530000000035	-112.16262999999998
Boqueixn, A Corua, Spain	43.352610018321904	-8.412660076605611
Orange City, Florida, USA	28.948750000000075	-81.29699999999997
Alberthafen, Dresden, Saxony, Germany	51.06467978965083	13.716412456342624
Outeiro da Gloria, Rio de Janeiro, Rio de Janeiro, Brazil	-22.921759955565967	-43.175390076605645
Vitoria-Gasteiz, lava, Pas Vasco, Spain	42.84227000000004	-2.683589999999981
Historic Columbia River Highway, Columbia River Gorge, Oregon, USA	45.54060000000004	-122.38428999999996
Hyde Park, Illinois, USA	41.79388000000006	-87.59325999999999
Abeokuta, Nigeria	7.1562300000000505	3.331070000000068
Morra, Friesland, Netherlands	53.37313000000006	6.088960000000043
Vitagraph Theater, Manhattan, New York City, New York, USA	40.760019930607726	-73.99048006939226
Mukwonago High School, 605 W School Rd, Mukwonago, Wisconsin, USA	42.87403997489845	-88.34770002524485
Powell Theatre, 39 Powell Street, San Francisco, California, USA	37.785030057820975	-122.40779285145317
Raunds, Northamptonshire, England, UK	52.343350000000044	-0.5468099999999367
2552 Hyde Street, San Francisco, California, USA	37.80451033028448	-122.42007811099903
Lokhalle, Gttingen, Lower Saxony, Germany	51.53644000000003	9.923040000000071
Ironton, Pennsylvania, USA	40.66967000000005	-75.56716999999998
Tony Burns Reserve, Baulkham Hills, New South Wales, Australia	-33.701283	150.9520635
Chapultepec Park, Mexico City, Distrito Federal, Mexico	19.41049000000004	-99.20240999999999
Adelaide Women's Prison, Grand Junction Road, Northfield, South Australia, Australia	-34.84802784242364	138.59978810708373
Lothian, Maryland, USA	38.83301000000006	-76.61045999999999
Sweetwater, Texas, USA	32.47445000000005	-100.39928999999995
Palais de Justice - Place du Palais de Justice, Nice, Alpes-Maritimes, France	43.69646994892958	7.273720016157507
Lancr, Kocn-Lancr, Slovakia	48.59554007605443	17.65210601008352
Alpine Lake, California, USA	37.96220000000005	-119.30437999999998
Uchida Yoko Co., Ltd., Shiomi Office, Shiomi, Koto, Tokyo, Japan	35.658319419000065	139.81946754800003
Lozoya del Valle, Madrid, Spain	40.39372495470294	-3.8344815760270317
Nataschalo, Bulgaria	42.75500839100005	25.23641224000005
Island of Orleans, Qubec, Canada	60.108670000000075	-113.64257999999995
86 E 10th Street, New York City, New York, USA	40.73097581181837	-73.9897521335045
LaPorte, Indiana, USA	41.610600000000034	-86.72251999999997
Hans-Albers-Platz, Hamburg, Germany	53.54905279544825	9.960904149101351
Tuas Filming City, Singapore	1.3534439970000562	103.81650913600004
Roces, Asturias, Spain	43.363710000000026	-5.797229999999956
Chapin Nursing Home in Queens, New York, USA	40.714018810734785	-73.79946894076673
Cwmparc, Rhondda Cynon Taff, Wales, UK	51.650434612000026	-3.4356610109999792
Acadia National Park, Maine, USA	44.37435005496562	-68.25992995498905
Ventura Military Airport, California, USA	38.51646000000005	-121.48616999999996
Starbase Studios, Oklahoma City, Oklahoma, USA	35.472030000000075	-97.52106999999995
Magill, South Australia, Australia	-34.905629999999974	138.67552000000012
Spartacus Spa, Quezon City, Metro Manila, Philippines	14.605040077182647	121.07902992339439
Laguna de Gallocante, Zaragoza, Aragn, Spain	40.995520000000056	-1.5067099999999414
Chicago City Hall, 121 N LaSalle St, Chicago, Illinois, USA	41.88376000000005	-87.63242999999994
John F. Kennedy Stadium - 3601 S. Broad Street, Philadelphia, Pennsylvania, USA	39.90525221426512	-75.17350773423175
Cedartown Performing Arts Center	34.01455000000004	-85.25661999999994
Pembroke Square, Kensington, London, England, UK	51.49650250636528	-0.19766303892603745
Aldeia de Irmos, Portugal	38.51093000000003	-9.027939999999944
Naas, County Kildare, Ireland	53.217910000000074	-6.663749999999936
Syros Island, Greece	37.43333000000007	24.916670000000067
Presidente Vargas Avenue, Rio de Janeiro, Rio de Janeiro, Brazil	NaN	NaN
Sables-d'Olonne, France	44.12642000000005	6.038880000000063
5501 NE 2nd Ave, Miami, Florida, USA	25.826238000000004	-80.19188000040403
Grinstead Amphitheatre, The Plaza, Sonoma, California, USA	38.29198500000002	-122.45845274999999
Apon Ghor, Uttara, Dhaka, Bangladesh	23.74440000000004	90.41406000000006
Mule Mountains, Cochise County, Arizona, USA	31.444270000000074	-109.86256999999995
Plaza Colon, San Juan, Puerto Rico	18.466500000000053	-66.11200999999994
The Harid Conservartory, Boca Raton, Florida, USA	26.350490000000036	-80.08840999999995
Urdampilleta, Bolvar, Buenos Aires, Federal District, Argentina	-36.427509999999984	-61.416619999999966
Dosrius, Barcelona, Catalonia, Spain	41.594520000000045	2.405680000000075
Sindewinder Vallley, Apple Valley, Californa, USA	34.4086065	-117.2004525
Middleton Colliery, Middleton, Greater Manchester, England, UK	53.47959000000003	-2.248739999999941
Moat Lane Car Park, Birmingham, West Midlands, England, UK	52.47677740921952	-1.8928549870313627
St Saviour's Church, Brixton, London, England, UK	51.45465497995875	-0.1214305563295605
Bas Rutten's MMA Self-Defense and Fitness Center - 880 Hampshire Rd, Suite X, Westlake Village, California, USA	NaN	NaN
University of Leicester, University Road, Leicester, England, UK	52.62191000000007	-1.1259899999999448
Ana Aslan International Academy of Aging, Bucharest, Romania	44.43005000000005	26.09287000000006
Compton Verney, Stratford-upon-Avon, Warwickshire, England, UK	52.20506673165488	-1.7101365596322455
Rochester Hills, Michigan, USA	42.664810000000045	-83.16048999999998
Morelli's, Broadstairs, Kent, England, UK	51.35734000000008	1.4420100000000389
Malinta Tunnel, Corregidor Island, Cavite City, Cavite, Philippines	14.482970000000023	120.90876000000003
Sloan, Nevada, USA	35.93246000000005	-115.19775999999996
Av. Francisco de Paula Oliveira Nazareth, 1029, Campinas, So Paulo, Brazil	-0.3666699999999423	-52.14999999999998
Leonis Adobe Museum - 23537 Calabasas Road, Calabasas, California, USA	34.15732000000003	-118.63967999999994
Getty Mansion - 641 S. Irving Boulevard, Midtown, Los Angeles, California, USA	34.061880215390296	-118.3185661823819
Bangsbo Museum, Frederikshavn, Jylland, Denmark	57.41981994503445	10.502730081077774
Ischgl, Tirol, Austria	47.01113000000004	10.288170000000036
Aspendale, Melbourne , Australia	-38.02663999999993	145.1020000000001
Cook County Criminal Court, Chicago, Illinois, USA	41.884250000000065	-87.63244999999995
Mngstener Brcke, Solingen, North Rhine-Westphalia, Germany	51.161059947198844	7.133770018321902
Dark Room - 5370 Wilshire Blvd., Los Angeles, California, USA	34.06217992875334	-118.34593446676412
Yuanshen Sports Center Stadium, Yuanshen Road, Pudong, Shanghai, China	31.235130000000026	121.52759000000003
Fairoaks Airfield, Ottershaw, Surrey, England, UK	51.36556000000007	-0.5299399999999537
Route de Balaguier, La Seyne-sur-Mer, Var, France	43.09792409390745	5.905091064223638
Hanford, California, USA	36.327170000000024	-119.64582999999999
Muskegon Heights, Michigan, USA	43.20246000000003	-86.24219999999997
Dornumersiel, Dornum, Lower Saxony, Germany	53.67486000000008	7.47389000000004
4331 W Century Blvd, Inglewood, California, USA	33.94546151543634	-118.35148058381904
Tanjungkarang, Lombok, West Nusa Tenggara, Indonesia	-8.499999999999943	116.66667000000007
Belanglo State Forest, Berrima, Southern Highland, New South Wales, Australia	-34.466669999999965	150.41667000000007
Texas State University, San Marcos, Texas, USA	29.887690075595206	-97.93573000793356
33148 Pacific Coast Highway, Malibu, California, USA	34.04181962435884	-118.89719592662564
27576 Fantastic Lane, Castaic, California, USA	34.494975425535785	-118.61991876578718
Silver Spring, Maryland, USA	38.996680000000026	-77.02886999999998
6466 Kingsway, Burnaby, British Columbia, Canada	49.21930154965188	-122.96961663492124
Motel 1, 2001 Candelaria Rd NE, Albuquerque, New Mexico, USA	35.11414003447938	-106.62245006607408
Rajgir, Bihar, India	25.02598000000006	85.41738000000004
Perisher Valley, Snowy Mountains, New South Wales, Australia	-36.398499999999956	148.3846000000001
Penal de El Dueso, Santoa, Cantabria, Spain	43.45980000000003	-3.4568799999999555
Ariake Coliseum, Tokyo, Japan	35.632871065000074	139.79528589300003
1-38 Kawasakichou, Chuoku, Chiba, Japan	35.575326000000004	140.125608
Old Market House, Stroud, Gloucestershire, England, UK	51.69488369665804	-2.2193222147359024
Fakse, Denmark	55.24686000000003	12.117640000000051
St. Pankratius Church, Neuenfelde, Hamburg, Germany	53.52075000000008	9.810580000000073
Longhua Temple - 2853 Longhua Road, Xuhui District, Shanghai, China	31.16306000000003	121.45361000000003
Skinningrove, North Yorkshire, England, UK	53.99857800000001	-1.0505027613105369
10726 Riverside Dr., Los Angeles, California, USA	34.15217584842547	-118.36465597430202
Convent Villa, India	15.260580000000061	76.39582000000007
Terrain des voyageurs, tampes, Essonne, France	48.52254746800003	2.2434306030000357
Grand Ole Opry - 2802 Opryland Drive, Nashville, Tennessee, USA	36.20628000000005	-86.69356999999997
Splish Splash Water Park - 2549 Splish Splash Dr, Calverton, New York, USA	40.925299966674565	-72.73514001832181
406 3rd Avenue, Brooklyn, New York City, New York, USA	40.67321935359799	-73.98960538802001
lg, Stockholms ln, Sweden	59.33257000000003	18.06683000000004
Unionville Village, Kennett Square, Pennsylvania, USA	39.87280736401871	-75.71762363640187
O'Farrell Theatre - 895 O'Farrell St., San Francisco, California, USA	37.78496859781308	-122.41928771273591
Pikkara, South Australia, Australia	-30.10641604799997	135.78918508300012
Beverly, Massachusetts, USA	42.54774000000003	-70.87897999999996
Pacific Science Center, Seattle, Washington, USA	47.619799977206156	-122.35279995268137
Motzener See, Motzen, Mittenwalde, Brandenburg, Germany	52.23648920859693	13.567194792306664
Mediterrian Diner, Bellmore, New York, USA	40.66937000000007	-73.52455999999995
Barranca, Peru	-10.753279999999961	-77.75922999999995
Warren, Pennsylvania, USA	41.84403000000003	-79.14348999999999
Waimarama, Hawke's Bay, New Zealand	-39.665899999999965	176.87863000000004
The Slaughterhouse, Tucson, Arizona, USA	34.56252000000006	-112.44349999999997
Bamle, Telemark, Norway	59.60262000000006	9.045040000000029
Sw. Jakuba, Szczecin, Zachodniopomorskie, Poland	53.42518000000007	14.555950000000053
The Firhill Complex - Hopehill Road, Glasgow, Strathclyde, Scotland, UK	55.87678000000005	-4.26673999999997
Wrest Park, Bedfordshire, England, UK	52.00866000000008	-0.40741999999994505
Anguiano, La Rioja, Spain	42.26233000000008	-2.764609999999948
Kallar Kahar, Chakwal, Pakistan	32.783330000000035	72.70000000000005
Woodstock Town Hall, Woodstock, Oxfordshire, England, UK	51.84845000000007	-1.3550199999999677
Brecon International Jazz Festival, Brecon, Powys, Wales, UK	51.95016000000004	-3.39086999999995
118 Rue des Pyrnes, Paris 20, Paris, France	48.86460000000005	2.398400000000038
Chteau de Chtillon, Chindrieux, Savoie, France	45.80288845391772	5.844342776449777
Zsada, Czech Republic	50.43333000000007	13.333330000000046
Coral Pink Sand Dunes - Sand Dunes Road, Kanab, Utah, USA	37.03458000000006	-112.74125999999995
Davisburg, Michigan, USA	42.75001000000003	-83.55255999999997
2450 Solar Drive, Hollywood Hills, Los Angeles, California, USA	34.11448340766954	-118.35550416062718
6200 U.S. Hwy. 19 N., St. Petersburg, Florida, USA	27.828292968325023	-82.67974944697077
Cadeg Market, Rio de Janeiro, Rio de Janeiro, Brazil	NaN	NaN
Beaconsfield Railway Station, Beaconsfield, Buckinghamshire, England, UK	51.61153000000007	-0.6449299999999312
Lake Pupuke, North Shore City, New Zealand	-36.780344784999954	174.7659870540001
ZSO nr 1 im. Marcinkowskiego, Poznan, Wielkopolskie, Poland	52.40749997720613	16.90363007660573
Serra Grossa, Alicante, Comunidad Valenciana, Spain	38.587523803966256	-0.12899287935569662
Chatham, New York, USA	42.363150000000076	-73.59558999999996
Pazza Idea Cafe, Richmond, London, England, UK	51.57653857002482	-0.07977434241671842
Huallage River, Peru	-5.107879999999966	-75.60522999999995
Epworth, England, UK	53.52609000000007	-0.8238899999999489
Gavio, Portugal	39.46392000000003	-7.938289999999938
North Beverly Drive, Beverly Hills, California, USA	34.085595152474816	-118.41276389093493
Kryocentrum - Imrychova 984/27, Prague, Czech Republic	50.01476901832188	14.429386240031477
Cherryville, North Carolina, USA	35.38232000000005	-81.37900999999994
Petrol Station, Pinhal Novo, Setbal, Portugal	38.62257000000005	-8.91650999999996
Pierpont Morgan Library - 29 East 36th Street, Manhattan, New York City, New York, USA	40.74905464731737	-73.98185187006015
Waddenzee, Netherlands	53.25000000000006	5.250000000000057
14th St dock, Astoria, Oregon, USA	46.18642063463079	-123.82836743098663
1081 Lombard Street, San Francisco, California, USA	37.80196433574121	-122.41929280786282
Kulturhaus Peter Edel, Weiensee, Berlin, Germany	52.61886594861264	13.415843820144152
Kitgum, Uganda	3.296790000000044	32.88072000000005
Ichikawa City Zoo - 284 Omachi, Ichikawa City, Chiba Prefecture, Japan	35.764245	139.9658715
Brokenhead Ojibway First Nation, Manitoba, Canada	50.11379000000005	-96.49773999999996
Parque Bustamante, Chile	-33.437599999999975	-70.63313999999997
Ager, Spain	42.003040000000055	0.7640700000000606
The Literary and Philosophical Society, Westgate Road, Newcastle-upon-Tyne, Tyne & Wear, England, UK	54.973488180043	-1.6400640753761666
Durward Street, Whitechapel, London, England, UK	51.51964000000004	-0.0614999999999668
Olympiapark, Munich, Bavaria, Germany	48.17526000000004	11.548050000000046
Eje Lzaro Crdenas frente al Palacio de Bellas Artes, Mexico City, Distrito Federal, Mexico	19.434330000000045	-99.14143999999999
