location	lat	long
Tarragona Bullring, Tarragona, Catalonia, Spain	41.11692000000005	1.2540600000000381
Duchman Family Winery, Driftwood, Texas, USA	30.122690000000034	-98.03159999999997
International Labour Office Building. 4, route des Morillons, 1211 Genve 22, Switzerland	14.564788806171237	121.04014098283756
Magpapalayok, San Leonardo, Nueva Ecija, Philippines	15.382780000000025	120.93290000000002
Ajuda, Lisbon, Portugal	38.711730000000045	-9.201169999999934
Canadian Tire - 2211 Boulevard Roland-Therrien, Longueuil, Qubec, Canada	45.539090000000044	-73.47023999999993
Mode Gakuen Cocoon Tower, Tokyo, Japan	35.691610000000026	139.69693000000007
Zuzenhausen, Baden-Wrttemberg, Germany	49.297780000000046	8.82176000000004
World Trade Center Plaza, Manhattan, New York City, New York, USA	40.71292537795385	-74.01212039002037
Libis, Binangonan, Rizal, Philippines	14.478780000000029	121.18803000000003
Peacock Theatre, Linnanmki, Helsinki, Finland	60.19065000000006	24.940780000000075
Coastal waters, Oceanside, California, USA	33.19715000000008	-117.38057999999995
The Buell Theater - Denver, Colorado, USA	39.74387999884623	-104.99785006564042
Ulster Television Studio One, Belfast, County Antrim, Northern Ireland, UK	54.599068897022384	-5.884072088666467
Studio B15, Birmingham, England, UK	52.47130162500014	-1.9157224999999016
223 W. Los Feliz Rd., Glendale, California, USA	34.12872848202393	-118.2569475275906
Vollges, Valais, Switzerland	46.087090000000046	7.169430000000034
Imagoateljerna, Stocksund, Stockholms ln, Sweden	59.38949299295707	18.073484161724938
Castillo de Guadamur, Toledo, Castilla-La Mancha, Spain	39.81137000000007	-4.148989999999969
Woodhill Forest, Woodhill, Auckland, New Zealand	-36.718189999999936	174.37018000000012
217 2nd Ave, New York City, New York, USA	40.73189525673722	-73.98529790787109
Grand Hotel, Shurugwi, Zimbabwe	-20.155899999999974	28.581930000000057
1731 N. Sycamore Avenue, Hollywood, Los Angeles, California, USA	34.1025100627447	-118.34342590737504
Great Sand Sea, Libya	29.040830000000028	24.836130000000026
Puyallup, Washington, USA	47.19044000000008	-122.29563999999999
Vitznau, Canton Lucerne, Switzerland	47.01034000000004	8.483310000000074
Forestville, California, USA	38.47479000000004	-122.89487999999994
Kenton Bar, Tyne & Wear, England, UK	54.99890000000005	-1.6443699999999808
Port Credit, Ontario, Canada	43.551420000000064	-79.58588999999995
S. Grand Avenue, Downtown, Los Angeles, California, USA	34.051877718327	-118.25225528376734
Riviera Supper Club	32.762309926712625	-117.02989999610483
Sint-Bavokerk, Haarlem, Noord-Holland, Netherlands	52.38112993003081	4.637240045010964
225 W Hubbard Street, Near North Side, Chicago, Illinois, USA	41.88994051399405	-87.6353034970858
Our Lady of Immaculate Conception, Goa, India	15.359170000000063	74.10595000000006
Seewaldsee, Tennengau, Salzburg, Austria	47.616670000000056	13.266670000000033
Dealey Plaza - Elm Street, Dallas, Texas, USA	32.77950000000004	-96.80848999999995
Convento dos Capuchos, Monte da Caparica, Portugal	38.64540000000005	-9.221419999999966
South False Creek, Vancouver, British Columbia, Canada	49.270620000000065	-123.10942999999997
Rue de l'Htel de Ville, Magny-en-Vexin, Val-d'Oise, France	49.1552635767542	1.7853756348687233
Garfield Park Conservatory - 300 N. Central Park Ave., Chicago, Illinois, USA	41.88644000000005	-87.71650999999997
Cooks Picnic Grove, Bangs Lake, Wauconda, Illinois, USA	42.25836570655216	-88.14347067026969
West Nyack, New York, USA	41.10232000000008	-73.97245999999996
Baneasa, Giurgiu, Romania	44.05248000000006	26.08200000000005
Hackney Marsh Adventure Playground, Hackney, England, UK	51.54505000000006	-0.05531999999993786
Tykocinska, Targwek, Warsaw, Mazowieckie, Poland	52.268643977769315	21.053354822249723
La Caldera de Taburiente, Barranco de las Angustias, La Palma, Tenerife, Canary Islands, Spain	28.840990000000033	-17.92996999999997
5011 Cass Street, Omaha, Nebraska, USA	41.2631385212074	-95.9914125
Japanese American Cultural & Community Center - 244 S San Pedro St, Los Angeles, California, USA	34.047889970569685	-118.24225994777566
Urfa, Turkey	37.167080000000055	38.79392000000007
814 N. Screenland Dr., Los Angeles, California, USA	34.16458164669048	-118.34655285455028
Jsenfjord, Rogaland, Norway	59.25000000000006	6.183330000000069
Pacific Electric Subway Tunnel, Los Angeles, California, USA	33.987640000000056	-118.47218999999996
Polovragi, Gorj, Romania	45.17073000000005	23.80472000000003
707 Orchard St, Carnegie, Pennsylvania, USA	40.39603864279534	-80.09686809114795
Arundel Bay, Maryland, USA	38.92067000000003	-76.46273999999994
Gois, Brazil	-7.783329999999978	-37.74999999999994
Melide, Lugo, Galicia, Spain	42.58981000000006	-7.75237999999996
tztal Valley, Tyrol, Austria	46.96732997056969	11.007609988314654
Laurenskerk, Rotterdam, Netherlands	51.9215399378211	4.485449962202507
Barnes Hospital, Cheadle, Cheshire, England, UK	53.395230000000026	-2.2122699999999327
Barney's Beanery - 8447 Santa Monica Blvd., West Hollywood, California, USA	34.090600051647414	-118.37435003000726
Galleria Sculptor, Helsinki, Finland	60.17116000000004	24.932650000000024
Jmsnkoski, Finland	61.92322000000007	25.16682000000003
People's College, Maid Marian Way, Nottingham, Nottinghamshire, England, UK	52.952850100100676	-1.1538375474955795
Metzgerei Sebert, Gttingen, Lower Saxony, Germany	51.53119000000004	9.938050000000032
Gravelotte, Moselle, France	49.11190000000005	6.028910000000053
Sala Adri Gual, Barcelona, Catalonia, Spain	41.544340000000034	2.2465700000000197
Stahlwerk, Hennigsdorf, Brandenburg, Germany	52.63399000000004	13.206470000000024
Dartmouth Harbour, England, UK	50.35056000000003	-3.578269999999975
Mancuso's Italian Ristorante, White Settlement, Texas, USA	32.76286007328749	-97.48614995556598
Trinity Bellwoods Park, Toronto, Ontario, Canada	43.645380000000046	-79.41299999999995
Shiekh Shoes - 5025 W. Pico Blvd., Los Angeles, California, USA	34.04047991892233	-118.42771994113923
Champlain College, Montreal, Canada	45.51655000000005	-73.51889999999997
Schnwald, Bavaria, Germany	50.27864517720646	11.67688233226212
Gulcho, Kyrgyzstan	40.33627000000007	73.46197000000006
Orinda Theater, Orinda, California, USA	37.87895000000003	-122.18201999999997
Portugal dos Pequenitos, Coimbra, Portugal	40.20320000000004	-8.43462999999997
Channel Marker Lounge - Mooringsport, Louisiana, USA	32.686930000000075	-93.95842999999996
Yankee Motors, Nuremberg, Bavaria, Germany	49.45434000000006	11.07349000000005
St. Andrew's-Wesley United Church - 1012 Nelson St, Vancouver, British Columbia, Canada	49.281418729932575	-123.12644869167273
Ponte Brolla, Cantone Ticino, Switzerland	46.25000000000006	8.583330000000046
Church Street Station - 129 W. Church Street, Orlando, Florida, USA	28.540300036643753	-81.38150002553516
Steiner Studios, New York, USA	42.32250988441989	-75.41155957080571
Goathland, North Yorkshire, England, UK	54.401200000000074	-0.7173099999999408
Irapuato, Guanajuato, Mexico	20.673060000000078	-101.34789999999998
St Nicholas's Church, Sandy Lane, Wiltshire, England, UK	51.412900000000036	-2.0528999999999655
Lake Athabasca, Alberta, Canada	59.00030000000004	-110.50189999999998
Navarrete, La Rioja, Spain	42.432900000000075	-2.562719999999956
Komdie, Berlin, Germany	52.51604000000003	13.376910000000066
Paseo del Prado, Museo del Prado, Madrid, Spain	40.412540000000035	-3.6933599999999274
Waukon, Iowa, USA	43.26928000000004	-91.47615999999994
Oak Grove Plantation and Gardens - 4537 North Highway 29, Newnan, Georgia, USA	33.458189532056096	-84.69323402695073
Holmbury St Mary, Surrey, England, UK	51.18736000000007	-0.4104399999999373
Crown Studio, India	30.924220000000048	75.89150000000006
Peak Chalet, Grouse Mountain, North Vancouver, British Columbia, Canada	49.37102992339437	-123.09892994445747
Port Stanvac, South Australia, Australia	-35.115009999999984	138.50270000000012
Redwood City, California, USA	37.484500000000025	-122.22771999999998
Marysville, Ohio, USA	40.23530000000005	-83.36641999999995
Rsidences Haussmann, Rue Henri de Bournazel, Nice, Alpes-Maritimes, France	43.69313487983319	7.293666259614389
Ferme Reser, 30 rue d'Outines, Chtillon-sur-Brou, Haute-Marne, France	48.54598870552255	4.696246477378966
Farrar School, Farrar, Iowa, USA	41.80569000000003	-93.36864999999995
Hungarian National Opera, Andrassy Ave 22, Budapest, Hungary	47.50241000389517	19.05882998499639
Malmi Airport, Malmi, Helsinki, Finland	60.24921000000006	25.045620000000042
Nueva Alianza, Guatemala	14.966670000000022	-91.96666999999997
The Berkeley Pub, Bristol, England, UK	51.45593000000008	-2.605229999999949
Strathroy, Ontario, Canada	42.95608000000004	-81.62185999999997
Campaegli, Lazio, Italy	41.970980000000054	13.107740000000035
Kalavryta, Greece	38.03222000000005	22.112500000000068
Wanzleben, Saxony-Anhalt, Germany	51.91667000000007	11.500000000000057
Fishmonger's Hole, Alveston, Gloucestershire, England, UK	52.08907323151867	-1.769164611875513
Oceanus Procellarum, The Moon, Space	33.15845000000007	-86.23857999999996
Cartisoara, Sibiu County, Romania	45.72614000000004	24.574780000000032
Kreiskrankenhaus, Dachau, Bavaria, Germany	50.04047000000003	10.515660000000025
Modelo jail, Barcelona, Catalonia, Spain	41.383320043857154	2.1457600693923813
Royal Hospital Haslar, Gosport, Hampshire, England, UK	50.79140899207168	-1.1208866315870423
Cerro Alegre, Valparaso, Regin de Valparaso, Chile	-33.04561999999993	-71.63282999999996
Scheffau, Tyrol, Austria	47.52022608994506	12.471756387358585
San Andreas, California, USA	38.19637000000006	-120.68148999999994
Kingsnorth Power Station amd Industrial estate, Medway, Kent, England, UK	51.234549306000076	0.7207816640000715
Western Australia, Australia	-25.47043493299998	122.18073022100009
Fountain Avenue & North Hobart Blvd, Los Angeles, California, USA	34.09507800000001	-118.3046625
Wieliczka, Poland	49.98478000000006	20.058820000000026
Jinmar, Gran Canaria, Spain	28.03386000000006	-15.409009999999967
Mt. Pleasant, Michigan, USA	43.597230000000025	-84.76814999999993
Bitterroot, Montana, USA	47.184212368497775	-111.93460436831556
Irricana, Alberta, Canada	51.32701000000003	-113.59144999999995
Hotel Royal Macau - No. 2-4 Estrada da Vitoria, Sao Lazaro, Macau, China	22.196010000000058	113.54687000000001
Tin Shui Wai, New Territories, Hong Kong, China	NaN	NaN
Chambers Media Center - 2975 Chad Drive, Eugene, Oregon, USA	44.08872616827231	-123.05901980356674
Hissar, Bulgaria	42.507670000000076	24.71234000000004
Amber Restaurant, New York City, New York, USA	NaN	NaN
Cypress Inn, Lincoln & 7th, Carmel, California, USA	36.55317000000008	-121.92351999999994
Arizona Ave & 2nd St, Santa Monica, California, USA	34.016211000000006	-118.498644
Fort de Bellegarde, Le Perthus, France	42.45759000000004	2.85973000000007
Ilagan, Isabela, Philippines	17.122910000000047	121.88878000000011
The woods of Valebrta, Sweden	64.71258554700006	17.260487956000077
Merlin's Cave, Tintagel, Cornwall, England, UK	50.66221293319766	-4.741938484470767
Montehermoso, Cceres, Extremadura, Spain	40.08949000000007	-6.349989999999934
Winsted, Minnesota, USA	44.96520000000004	-94.05328999999995
Dr. Dante's Aveny, Frederiksberg, Denmark	55.67886000000004	12.529750000000035
Knott County, Kentucky, USA	37.35396708700006	-82.95401901799994
Lange Gasse, Vienna, Austria	48.210657335856304	16.35175009084672
Borax Visitor Center - 14486 Borax Road, Boron, California, USA	35.028310632517346	-117.70329257312748
El Chichonal, Chiapas, Mexico	16.70183550000001	-92.63520675
Lynge, Sjlland, Denmark	55.40223000000003	11.563470000000052
Antonio's Bar, Tucson, Arizona, USA	32.138594999999995	-110.95323621832837
Judenplatz, Vienna, Austria	48.21140418493798	16.369974108328403
Prydz Bay, Antarctica	-68.99999999999994	76.00000000000006
Eminn Square, Istanbul, Turkey	41.07353000000006	28.247130000000027
Hunter High School, 4200 S 5600 W, West Valley City, Utah, USA	40.67887003173807	-112.0256999699927
North Platte, Nebraska, USA	41.13632000000007	-100.76332999999994
Balmain, New South Wales, Australia	-33.856019999999944	151.17585000000008
Queensbury, Middlesex, England, UK	51.53723118866852	-0.2858940721020664
Waikiki Shell - 2805 Monsarrat Avenue, Honolulu, O'ahu, Hawaii, USA	21.269270000000063	-157.81767999999997
Wilding Studios, Chicago, Illinois, USA	41.884250000000065	-87.63244999999995
Galicia's Coast, Galicia, Spain	42.756448524000064	-7.9107808749999435
Ancien cinma Rio, Place d'Armes, Phalsbourg, Moselle, France	48.76736500668535	7.258820826045764
Railroad viaduct east of Montrose/Studemont between Allen Parkway & Memorial Drive, Houston, Texas, USA	NaN	NaN
Las Vegas Museum of Organized Crim and Law Enforcement, 300 Stewart Avenue, Las Vegas, Nevada, USA	NaN	NaN
Ortona, Abruzzo, Italy	42.34615000000008	14.401610000000062
Senor Fish, 422 E 1st St, Los Angeles, California, USA	34.04899904369445	-118.23854027268808
Station Buffet, Horsted Keynes station, Bluebell Railway, West Sussex, England, UK	50.93731771300003	0.25653057300002047
Maatvai Bay, Tahiti, French Polynesia	-17.67739793399994	-149.40097329699998
6565 N. MacArthur Boulevard, Suite 225 Irving, Texas, USA	32.89806	-96.9589667039924
Cawdor Estate, Nairn, Scotland, UK	57.5751746671783	-3.809563229765614
Snoqualmie Falls, Snoqualmie, Washington, USA	47.54307000000006	-121.83664999999996
Clube So Conrado de Voo Livre, So Conrado, Rio de Janeiro, Rio de Janeiro, Brazil	-22.544599999999946	-43.576329999999984
Savitaipale, Finland	61.19241000000005	27.689700000000073
Interstate 71, Ashland County, Ohio, USA	40.889064136918385	-82.1878694255422
Plage de Malo-les-Bains, Dunkerque, Nord, France	51.044465397617884	2.3843181511888307
Clark Freeport Zone, Angeles City, Pampanga, Philippines	15.161175689992751	120.55869727000245
11 Rue d'Eupatoria, Paris 20, Paris, France	48.86875214293956	2.3869627178718016
Rue de l'Estrapade, Paris 5, Paris, France	48.84479598161348	2.3465855801127202
Saint Ouen, France	48.91117000000003	2.3335800000000404
Tiffany & Co. - 727 Fifth Avenue at 57th Street, Manhattan, New York City, New York, USA	40.76272993060776	-73.97409997778297
Tattersalls, Newmarket, Suffolk, England, UK	52.25019000000003	0.3986200000000508
Billing, H.P, India	32.05711000000008	76.74360000000007
220 E.42nd ST New York City, New York, USA	40.750058902850775	-73.97292396156726
Ambleside Walk, Uxbridge, Middlesex, England, UK	51.54489	-0.4738184999999821
758 W 13 Ave, Vancouver, British Columbia, Canada	49.259486475196056	-123.12134503498693
74 Freeman St., Greenpoint, Brooklyn, New York City, New York, USA	40.734016554532914	-73.95897879225576
The Arena, Philadelphia, Pennsylvania, USA	40.23887045796429	-74.74539383113111
Mazda Raceway Laguna Seca, Monterey, California, USA	36.57042000000007	-121.76183999999995
Sutro Mansion, San Francisco, California, USA	37.777120000000025	-122.41963999999996
Bentayga, Gran Canaria, Canary Islands, Spain	28.15158992104066	-15.429863609842702
Coquitlam Centre Mall, Coquitlam, British Columbia, Canada	49.27991000000003	-122.79993999999999
St. Mary of the Lake - 4200 N. Sheridan Road, Chicago, Illinois, USA	41.95847022823343	-87.65473047736275
Coventry Street, Soho, London, England, UK	51.51035699999999	-0.13183874999999773
Ross, Marin County, California, USA	37.96271000000007	-122.55593999999996
Mannheim Road, Cook County, Illinois, USA	41.9370873399357	-87.88497238311338
Trident Custom Boats - 1677 N. Marshall Avenue, El Cajon, California, USA	32.818515444691116	-116.97580455249192
Pelly Bay, Nunavut, Canada	68.88440000000003	-90.08305999999999
Playa de Pascuales, Colima, Mexico	18.89835750000001	-103.87886850000001
Signal Hill Oil Fields, Long Beach, California, USA	33.80930355313032	-118.18070740957417
Alford House Youth Club, Kennington, London, England, UK	51.487010000000055	-0.11317999999994299
Masai Mara, Kenya	-1.4153499999999326	34.91026000000005
McCarran Field, Las Vegas, Nevada, USA	36.23506107607306	-115.05312150748146
Ormoy-Villers, Oise, France	49.197550000000035	2.8456300000000283
Hyhty, Oulu, Finland	65.13870312967784	25.689406889033485
Schlo Drnstein, Drnstein, Lower Austria, Austria	48.39128330081446	15.521426835434575
Telangana, India	17.801427139000054	79.06563754900003
Gustafskyrkan, Copenhagen, Denmark	55.692450000000065	12.589820000000032
Kiryat Tiv'on, Israel	32.71628000000004	35.120240000000024
Southwest Marine - 985 South Seaside Avenue, Wilmington, Los Angeles, California, USA	33.73370738359492	-118.26905532916577
Verde River Head Waters, Arizona, USA	33.54699000000005	-111.66068999999999
GUM, Minsk, Belarus	53.90022000000005	27.558220000000063
So Carlos, So Paulo, Brazil	-0.3666699999999423	-52.14999999999998
Belfountain, Ontario, Canada	43.79389000000003	-80.01396999999997
Klis Fortress, Klis, Croatia	43.55801000000008	16.52293000000003
Klienburg, Ontario, Canada	43.84041000000008	-79.62495999999999
11 W Andrews Dr NW, Atlanta, Georgia, USA	33.839510520687796	-84.39294252617039
Wehlau, East Prussia, Germany	51.68761000000006	12.149110000000064
Riverbank, Botanic Gardens, High Street, Oxford, Oxfordshire, England, UK	51.75126000000006	-1.2485699999999724
Ammerschwihr, Haut-Rhin, France	48.12467000000004	7.284870000000069
The Almond Valley, Scotland, UK	56.39572838304527	-3.4817514382002743
Camp Alger, Dunn Loring, Virginia, USA	38.89551000000006	-77.22515999999996
The Munsen Building, Baltimore, Maryland, USA	39.290580000000034	-76.60925999999995
Saint-Briac-Sur-Mer, Ille-et-Vilaine, France	48.62445000000008	-2.136799999999937
4419 Lankershim Blvd., Los Angeles, California, USA	34.151101858993684	-118.36633685209743
Sierra Mazateca, Oaxaca, Mexico	18.27287000000007	-96.76788999999997
Rue Monselet & Avenue Audoin, Montral-Nord, Qubec, Canada	45.583902	-73.648512
Naini Lake, Nainital, Uttaranchal, India	29.379380000000026	79.46374000000003
Garnet, Montana, USA	46.819300000000055	-113.34149999999994
Liverpool, UK	53.41009000000008	-2.978429999999946
Heinrichplatz, Kreuzberg, Berlin, Germany	52.49991820926901	13.422866687184825
Peterborough Cathedral, England, UK	52.57249000000007	-0.24380999999993946
Windsor Court Hotel - 300 Gravier St, New Orleans, Louisiana, USA	29.949949998846186	-90.06644994503435
Science Library, University of California, Riverside, California, USA	33.975629933349055	-117.33117000346148
Piper's Kilt Bar, Bronx, New York City, New York, USA	40.86207998167817	-73.89711997778298
Trshavn, Faroe Islands	62.01000000000005	-6.7731299999999806
1988 Odgen Avenue, Vancouver, British Columbia, Canada	49.50311400000001	-119.58657133483403
City of Angels Medical Center - 1711 W. Temple St, Los Angeles, California, USA	34.09856006607414	-118.29507001168541
Mariinsky Theatre and Mariinsky - 2 St Petersburg, Russia	59.925679973887895	30.297149927723122
Jamie Bell Adventure Playground, High Park, Toronto, Ontario, Canada	43.64704000000006	-79.47113999999993
Lindenberg, Germany	49.381470000000036	8.097570000000076
Cartocci Studios, Rome, Lazio, Italy	41.90322000000003	12.495650000000069
Grossi Noi, Romania	46.116670000000056	22.116670000000056
Spotsylvania, Virginia, USA	38.201640000000054	-77.58870999999994
Tolsa Square, Mexico City, Distrito Federal, Mexico	19.354278459094417	-99.26481657122031
Yellowstone River, Yellowstone National Park, Wyoming, USA	44.955490000000054	-110.59360999999996
The Ship Inn, Saltburn-by-the-Sea, Redcar and Cleveland, England, UK	54.56895000000003	-0.9317799999999465
Nikola's Restaurant & High Meadows Inn - 10498 Hwy. 21, Glade Valley, North Carolina, USA	36.40731000000005	-80.99210999999997
Boundary Estate, Shoreditch, London, England, UK	51.5246973713821	-0.0769326583745611
Montier-sur-Der, Haute-Marne, France	48.47997000000004	4.768770000000075
'Discotheque Elaine's, Puerto Vallarta, Jalisco, Mexico	20.608420000000024	-105.23525999999998
Waterfront Lunchstand, Marquette, Michigan, USA	46.545840000000055	-87.41367999999994
Vaudeville Theatre, Strand, London, England, UK	51.510140000000035	-0.12233999999995149
Ginza Dori, Ginza, Chuo-ku, Tokyo, Japan	35.67086981500006	139.766647389
Merville-Franceville-Plage, Calvados, France	49.284560000000056	-0.20238999999997986
Fort McMurray, Alberta, Canada	56.72720000000004	-111.38027999999997
Coffes Hotel Public Spa, Desert Hot Springs, California, USA	33.96145000000007	-116.51049999999998
The Warrington, 93 Warrington Crescent, Maida Vale, London, England, UK	51.52715000000006	-0.18335999999993646
Natural History Museum, Parks Road, Oxford, Oxfordshire, England, UK	51.758380000000045	-1.2567099999999414
Castellterol, Barcelona, Catalonia, Spain	41.760830000000055	2.1186800000000403
Bijeljina, Bosnia and Herzegovina	44.76315000000005	19.20890000000003
Deception Pass Bridge, Whidbey Island, Washington, USA	48.191609362000065	-122.66500749999994
Lomnice nad Popelkou, Czech Republic	50.531330000000025	15.372160000000065
Park Street Complex, Honesdale, Pennsylvania, USA	41.5087028382551	-75.29017051598521
El Molino, Barcelona, Catalonia, Spain	41.37461993060772	2.167309981678168
Kokettbar, Cologne, North Rhine-Westphalia, Germany	50.941670000000045	6.955160000000035
Fernando de Noronha, Pernambuco, Brazil	-3.8448999999999387	-32.40866999999997
1317 Ursulines Avenue, New Orleans, Louisiana, USA	29.965307488227666	-90.06773687771958
Mekedatu, Karnataka, India	12.295150000000035	77.43655000000007
Ceduna Area School, Ceduna, South Australia, Australia	-32.13634008050079	133.67115003058424
Staufen im Breisgau, Baden-Wrttemberg, Germany	47.882250000000056	7.729030000000023
Cloudcroft, New Mexico, USA	32.95768000000004	-105.74537999999995
Al Mutnabi Street, Baghdad, Iraq	33.342130000000054	44.39309000000003
Ipatinga, Minas Gerais, Brazil	-19.46691999999996	-42.53639999999996
Senior Center - North Hollywood, Los Angeles, California, USA	34.16982000000007	-118.37898999999999
Canakkale, Turkey	40.14857000000006	26.404480000000035
Abbey of Moutier-d'Ahun, Moutier-d'Ahun, Creuse, France	46.09187000000003	2.0561000000000718
Afobaka, Suriname	5.000000000000057	-54.98332999999997
Sherfield English, Hampshire, England, UK	50.99981000000008	-1.586059999999975
Santiago Canyon, California, USA	34.46777000000003	-118.02061999999995
Marquee Club, Islington, London, England, UK	51.532790000000034	-0.1061399999999253
Hotel de Quai Voltaire, Paris, France	48.85888993782108	2.331279963356299
Cinaga de Cibuco Farm, Vega Baja, Puerto Rico	18.48100000000005	-66.36142999999998
9 University Place, Manhattan, USA	40.73106295501659	-73.99515482381575
Guiseley, West Yorkshire, England, UK	53.87191000000007	-1.7104699999999298
Dubai-Sharjah, United Arab Emirates	25.419331248865756	55.647725386061396
Herrick Ct, Gloucester, Massachusetts, USA	42.61658529285475	-70.65464241534035
The Calhoun Mansion, 16 Meeting Street, Charleston, South Carolina, USA	32.771450076605724	-79.9303599261356
Nerstrand, Minnesota, USA	44.34187000000003	-93.06667999999996
Veliko Trojstvo, Croatia	45.93119000000007	16.928950000000043
Corneilla-la-Rivire, Pyrnes-Orientales, France	42.697610000000054	2.730640000000051
Raymond Terrace, New South Wales, Australia	-32.754989999999964	151.76372000000003
Prenza 2, Marilao, Bulacan, Philippines	14.784470000000056	120.99131000000011
Chapters Cafe Batavia, Illinois, USA	41.85000000000008	-88.30842999999999
Metanoya Cafe - 1055 Canton Street, Roswell, Georgia, USA	34.02760069118995	-84.36141874007338
Road Construction Site	23.180120000000045	77.41758000000004
Sisdagi Festival, Trabzon, Turkey	40.98280051011133	39.69559127094488
Borum, Jylland, Denmark	55.959300779000046	10.053934054000024
FDNY Engine 82 Ladder 31 - 1213 Intervale Avenue, Bronx, New York City, New York, USA	40.82852506611662	-73.8950147471626
George Street, St. John's, Newfoundland, Newfoundland and Labrador, Canada	47.5614642266515	-52.71096630118585
Sultanahmet Square, Sultanahmet, Istanbul, Turkey	41.00397000000004	28.978840000000048
Biola University, 13800 Biola Ave, La Mirada, California, USA	33.90554997648591	-118.018099923251
Riposto, Catania, Sicily, Italy	37.72661000000005	15.207490000000064
Huliaipole, Ukraine	47.666930000000036	36.25534000000005
Nikkil, Sipoo, Finland	60.37686000000008	25.261120000000062
Waupaca, Wisconsin, USA	44.35603000000003	-89.08424999999994
Schloss Krumke, Osterburg, Saxony-Anhalt, Germany	52.800867	11.718912727704838
Barr an Doire Beach, Carraroe, County Galway, Ireland	53.57647000000003	-8.783849999999973
Buchlovice, Czech Republic	49.085920000000044	17.33889000000005
Playa del Ora, Manzanillo del Mar, Cartagena, Bolvar, Colombia	10.516230000000064	-75.49867999999998
Europa-Rosarium, Sangerhausen, Saxony-Anhalt, Germany	51.47406000115388	11.316239932195208
New Harbor, Maine, USA	43.87781000000007	-69.49983999999995
Huron St. and Alice St. area, Guelph, Ontario, Canada	43.54754400000001	-80.23613399999999
Former Kaiserbad Spa, Karlovy Vary, Czech Republic	50.22840000000008	12.865310000000022
Villa Pauline, Riverdale, New York, USA	40.900190000000066	-73.90696999999994
Libusn, Czech Republic	50.16896000000003	14.05705000000006
KCOP Television - 915 N. LaBrea Avenue, Hollywood, Los Angeles, California, USA	34.10156000000006	-118.33707999999996
Sunny Dubbing Theatre, India	46.68420000000003	4.122420000000034
Tupper Lake, New York, USA	44.222650000000044	-74.46594999999996
Kje Island, South Korea	36.51120000000003	126.15910000000008
Boulevard Saint-Marcel, Paris 13, Paris, France	48.8384505	2.3569650000000024
Laurimar Town Centre, Doreen, Victoria, Australia	-37.586781	145.12726800000002
Hotel Metropol - 9 Matterstrasse, Zermatt, Kanton Wallis, Switzerland	46.02148006939238	7.7498700438571175
143 Highbury New Park, Highbury, London, England, UK	51.55813881784078	-0.09228916678836492
One Liberty Plaza, 165 Broadway, New York City, New York, USA	40.70899000000003	-74.01096999999999
DiSanto Field, Case Western Reserve University - Euclid Avenue, Cleveland, Ohio, USA	41.50590997446483	-81.60908998167811
Conrad B. Duberstein United States Bankruptcy Courthouse, Brooklyn, New York City, New York, USA	40.69613000000004	-73.99001999999996
Darshofen, Upper Palatinate, Bavaria, Germany	49.17086000000006	11.690540000000055
Watermael-Boisfort, Brussels, Brussels-Capital, Belgium	50.80911000000003	4.404150000000072
Edge Street, Manchester, Greater Manchester, England, UK	53.48448899999999	-2.2365697499999895
l'Espluga de Francol, Tarragona, Catalonia, Spain	41.39781000000005	1.1047300000000746
Rsidence Artois, Bruay la Buissire, Pas de Calais, France	50.480180342123944	2.5509774322796197
Faculty of Soil Science, Agricultural Chemistry and Ecology, Building No. 6, Russian State Agrarian University - Moscow Timiryazev Agricultural Academy, Timiryazevskaya Street, Timiryazevsky District, Moscow, Russia NaN NaN
