location	lat	long
Four-Mile Bayou, Louisiana, USA	29.827236231161187	-91.12036549153598
Teverola, Italy	40.99216000000007	14.213930000000062
Petersburg Circuit Court - 7 Courthouse Avenue, Petersburg, Virginia, USA	37.230725703849096	-77.40401773809823
The Press Lounge, 653 11th Ave, New York City, New York, USA	40.76446787039065	-73.99570894353386
Boots Properties Head Office, Hargreaves House, Hanley Street, Nottingham, Nottinghamshire, England, UK	52.955584877934776	-1.1546389569642839
The Lobster Pot restaurant, Mousehole, Cornwall, England, UK	50.08257000000003	-5.539869999999951
Isa bin Salman Cultural Hall, Manama, Bahrain	26.209940000000074	50.59077000000008
Larkana, Sindh, Pakistan	27.555080000000032	68.21414000000004
Aubrey Ozenne Rd., St. Martin Parish, Louisiana, USA	30.151392156429186	-91.88996923555908
McKinlay, Queensland, Australia	-21.27147999999994	141.28907000000004
Silverado Canyon, CA	38.45742000000007	-119.19625999999994
Hutzel Women's Hospital, Detroit, Michigan, USA	42.33168000000006	-83.04799999999994
Castle Sacrow, Potsdam, Brandenburg, Germany	52.43366000000003	13.103060000000028
Baird Nakameguro Taproom, Tokyo	35.63848364900008	139.69960569500006
Santa Elena, Ecuador	-2.2298699999999485	-80.85972999999996
Arlington High School - 502 West Euclid Ave., Arlington Heights, Illinois, USA	42.088404136945144	-87.98881711664366
Kirtland Air Force Base, Albuquerque, New Mexico, USA	35.06610000000006	-106.55051999999995
The General Staff Building, St. Petersburg, Russia	59.938079952247826	30.317330045010973
3706 Princess Pl Dr, Wilmington, North Carolina, USA	34.24388127460543	-77.9007014376961
Cecil Green Park House - 6251 Cecil Green Park Road, Vancouver, British Columbia, Canada	49.27080471789351	-123.25587781121854
Universit de Lige, Sart-Tilman, Lige, Wallonia, Belgium	50.58505799999999	5.570991000000015
St. Pauli Landungsbrcken, Hamburg, Germany	53.54552317583403	9.968832214157834
Maui Film Studios Maui, Hawaii, USA	20.859534843000063	-156.56460615399996
Peroj, Istria, Croatia	44.86799000000008	13.848050000000057
Chengdu, China	30.67190000000005	104.07580000000007
Neskuchniy Sad Park, Leninsky Prospekt, Yakimanka District, Moscow, Russia	55.71973000000003	37.597770000000025
Gac, Orne, France	48.62306356800008	0.12782410800002708
Loyal Studios - 2201 N. Hollywood Way Suite #1, Burbank, California, USA	34.18860700582839	-118.34911570791712
Squamish, British Columbia, Canada	49.69854000000004	-123.15504999999996
Seattle Key Arena, Seattle, Washington, USA	47.62206000000003	-122.35533999999996
Media, Pennsylvania, USA	39.917970000000025	-75.38980999999995
Padrn, A Corua, Galicia, Spain	43.14793465185396	-8.825060218153189
Hundvg, Norway	58.99315000000007	5.72852000000006
Valle del Pas, Santander, Cantabria, Spain	43.34112900000001	-4.05292725
Were Street, Montmorencey, Victoria, Australia	-37.71657340931718	145.1211567819973
Hong Kong Marina, Hebe Haven, Sai Kung, Hong Kong, China	22.369980000000055	114.26793000000009
Andok's Farm, Rosario, Batangas, Philippines	13.844910000000027	121.20256000000006
Leeds Town Hall, The Headrow, Leeds, West Yorkshire, England, UK	53.79983004111582	-1.5496700438570654
Tenjo, Colombia	4.8721400000000585	-74.14467999999994
Evolution Studios, North Babylon, New York, USA	40.74012000000005	-73.32104999999996
Byrd Theater, Richmond, Virginia, USA	37.552220058860776	-77.47797991949918
Top of the Standard, High Line - 848 Washington Street, New York City, New York, USA	40.71455000000003	-74.00713999999994
Roundtable Restaurant, New York City, New York, USA	NaN	NaN
Neumarkt, Cologne, Germany	50.93639631113093	6.94725362418488
Mountain Ranch, California, USA	38.22863000000007	-120.54187999999999
Haverhill, Massachusetts, USA	42.777600000000064	-71.07653999999997
Highland, California, USA	34.12126000000006	-117.21713999999997
Talgarth, Brecon, Powys, Wales, UK	51.99608000000006	-3.2329899999999725
Ablis, France	48.51645000000008	1.8382700000000227
Mende, Lozre, France	44.51806000000005	3.494510000000048
Walter-Ulbricht-Stadion, 96 Chausseestrasse, East Berlin, Berlin, Germany	52.53565138605813	13.376678806249798
Wulkow, Lebus, Brandenburg, Germany	52.42635000000007	14.532650000000046
Ischia Ponte, Ischia, Naples, Campania, Italy	40.73666000000003	13.955390000000023
King Stable's Road, Edinburgh, Scotland, UK	55.9485105929055	-3.20417507783807
Moulay Idriss, Morocco	34.055210000000045	-5.523609999999962
Ramle, Israel	31.926830000000052	34.87118000000004
Grand Capucin, Mont Blanc Massif, France	45.91667000000007	6.916670000000067
Toei-Kyoto Studios, Kyoto, Japan	35.01627825800006	135.70775641300008
The Folies Stage, Tropicana Hotel & Casino - 3801 Las Vegas Boulevard South, Las Vegas, Nevada, USA	NaN	NaN
Third Street Tunnel, Bunker Hill, Downtown, Los Angeles, California, USA	34.05349000000007	-118.24531999999999
Studio Solas, Ballinahown, County Galway, Ireland	53.236385483354425	-9.505824512326074
Aiges Tortes national park, Lrida, Catalonia, Spain	42.583330000000046	1.0000000000000568
4196 Colfax Ave. Studio City, California, USA	34.145334000000005	-118.38769076654765
Sultan Hasan Mosque Madrasa, Sharia-el-Qala, Egypt	30.03184004501099	31.257019972157128
Charlottenplatz Subway Station, Stuttgart, Baden-Wrttemberg, Germany	48.77576037592774	9.183118739180003
Cap d'Agde, Languedoc-Roussillon, France	43.27662000000004	3.511030000000062
Tremembe, Sao Paulo, Brazil	-22.969539999999938	-45.54249999999996
Studio Dassonville, Brussels, Brussels-Capital, Belgium	50.8212000294304	4.36650996667452
Kyoto International Manga Museum, Kyoto, Japan	35.011697050000066	135.76816161700003
Haillicourt, Pas-de-Calais, France	50.474320000000034	2.583300000000065
Loch Arkaig, Highland, Scotland, UK	56.96667000000008	-5.133329999999944
The Back Room, Chicago, Illinois, USA	41.884250000000065	-87.63244999999995
SkyTown Entertainment Studios, New York City, New York, USA	40.71455000000003	-74.00713999999994
Pall Mall East, Westminster, London, England, UK	51.5066931451422	-0.1288326371445049
Mato Grosso, Brazil	-12.948043621999943	-55.91272516699996
Nurmijrvi, Finland	60.463130000000035	24.80601000000007
Rue du Dme, Paris 16, Paris, France	48.86370000000005	2.2769000000000688
Mt. Buller, VIC, Australia	-37.145659999999964	146.4498000000001
Ace Reel Studios, Philadelphia, Pennsylvania, USA	40.075492499999996	-75.01043025
Hvaler, Norway	59.025810000000035	11.036070000000052
Russian submarine, Folkestone Harbour, Folkestone, Kent, England, UK	51.07842753333801	1.186472884340769
San Andrs, Tenerife, Canary Islands, Spain	27.77090000000004	-17.95306999999997
Main Street Sports Bar & Grill of Plymouth, Massachusetts, USA	41.95650001110856	-70.66443993392589
St. Peter and Paul Catholic Church - Larimer Avenue, Pittsburgh, Pennsylvania, USA	40.465879235582555	-79.91291330009516
Alaska Way Viaduct, Seattle, Washington, USA	47.60146738900661	-122.33599503811082
Virgin Studios, Goldhawk Road, Shepherd's Bush, London, England, UK	51.50642000000005	-0.1272099999999341
Stroud Green, Haringey, London, England, UK	51.589264499999985	-0.10640475000000119
Gold Wing Drive, Austin Texas, USA	30.39529655157351	-97.7050528932126
Waimauku, Auckland, New Zealand	-36.775579945034366	174.55470006217897
Travel Town Museum - 5200 Zoo Drive, Griffith Park, Los Angeles, California, USA	34.15399000000008	-118.30841999999996
Lebanon, Tennessee, USA	36.20786000000004	-86.28951999999998
Zsental, Sdtirol, Italy	46.69616302400004	11.416103768000028
Experimental Techniques Centre, Brunel University, Uxbridge, Middlesex, England, UK	51.53156000000007	-0.47559999999992897
Ube City, Yamaguchi, Japan	33.95151655900003	131.24678735800012
Berck sur mer, Pas de Calais, France	50.39829000000003	1.5600800000000277
Struten fyr, Fredrikstad, Norway	59.116670000000056	10.750000000000057
2250 Montecito Drive, San Marino, California, USA	34.12907563387987	-118.10540941020837
42 Columbus Ave, San Francisco, California, USA	37.79609401999531	-122.40406714126611
11000-13000, Victory Boulevard, North Hollywood, Los Angeles, California, USA	34.18664554284749	-118.41640100389513
Caramulo, Portugal	40.57128000000006	-8.168369999999982
Golden Valley Ranch, Santa Clarita, California, USA	34.44285574295136	-118.4898425173948
4919 Las Virgenes Road, Calabasas, California, USA	34.14648889148247	-118.6979546182697
Royal Copenhagen Shop - 1683 Copenhagen Drive, Solvang, California, USA	34.59477258231848	-120.13911462141505
Bell's Field, Old Youghal Road, Cork, Ireland	51.90961760867014	-8.451644413298553
Biz Vision Studio, Salt Lake City, Utah, USA	40.76031000000006	-111.88821999999999
Wamego, Kansas, USA	39.202770000000044	-96.30502999999999
Cayenne Restaurant, Shaftesbury Square, Town Centre, Belfast, County Antrim, Northern Ireland, UK	54.589213292995794	-5.934518294729564
Maktar, Tunisia	35.857980000000055	9.200720000000047
Tynemouth, Tyne & Wear, England, UK	55.01806000000005	-1.426249999999925
5988 Riverton Avenue, North Hollywood, California, USA	34.178882805250076	-118.36590412824388
Peter Street, Soho, London, England, UK	51.51270454850277	-0.13437732550960385
Cahernane House Hotel, Killarney, Co. Kerry, Ireland	52.04637000000008	-9.506119999999953
Poljud Stadium, Split, Croatia	43.52034000000003	16.430060000000026
Kurseong, West Bengal, India	26.879140000000064	88.27831000000003
Auktaitija Windmill, Lietuvos liaudies buities muziejus, Rumsiskes, Kaunas County, Lithuania	54.86647999610491	24.202359986006968
Zap Studios, Artarman, Sydney, New South Wales, Australia	-33.80819999999994	151.18379000000004
Dearborn, Michigan, USA	42.32207000000005	-83.17628999999994
Road Side Motel, Delle, Utah, USA	40.76108000000005	-112.77983999999998
2225 Scott Road, Burbank, California, USA	34.19984333360269	-118.32644928714852
210 Cornell Park Ave, Markham, Ontario, Canada	43.88995226729745	-79.2288369790524
Rancho El Zoyate, Zacatecas, Mexico	22.86235000000005	-102.62014999999997
Eyebrook Reservoir, Leicestershire, England, UK	52.66280530969149	-1.3078609030851476
Tytyrin kaivosmuseo, Pappila, Lohja, Finland	60.25115000000005	24.06895000000003
Lakeview Cemetery, Cleveland, Ohio, USA	41.517240599160026	-81.59743435669385
Lake Rutaniwha, New Zealand	-44.27833999999996	170.06008000000008
Plaza de Fiestas, Nuevo Baztn, Madrid, Spain	40.36576000000008	-3.243889999999965
Moreno Valley School District, Moreno Valley, California, USA	33.916840000000036	-117.26112999999998
Texas Pythian Home - 1825 East Bankhead Highway, Weatherford, Texas, USA	32.759010000000046	-97.80100999999996
Akakoca, Turkey	41.089360000000056	31.123450000000048
Plains of San Augustin, Magdalena, New Mexico, USA	33.875330000000076	-108.25088999999997
Llyn y Fan Fach, Carmarthenshire, Wales, UK	51.903692403000036	-4.164289636999968
Iron Horse Studios, USA	41.043270000000064	-96.34713999999997
Caleta Cobija, Antofagasta Region, Chile	-19.467968199204027	-68.64382344621914
13221 Weddington St, Los Angeles, California, USA	34.16667952596792	-118.42110144601536
Staniel Cay, The Exumas, Bahamas	24.18333000000007	-76.41666999999995
New York New York Hotel and Casino, 3790 S Las Vegas Blvd., Las Vegas, Nevada, USA	36.101420000000076	-115.17463999999995
Glen Helen Raceway - 18585 Verdemont Ranch Road, San Bernardino, California, USA	34.18771998413291	-117.39818001355944
Wallsburg, Utah, USA	40.38770000000005	-111.42349999999999
Beauregard-et-Bassac, Dordogne, France	44.98756000000003	0.6404600000000755
European Centre for Medium-Range Weather Forecasts, Reading, Berkshire, England, UK	51.453520000000026	-0.9630099999999402
Warren Texas, USA	30.61286000000007	-94.40701999999999
Jack Stelzer Pub, Karatu, Karatu, Arusha, Tanzania	-3.5466583539999306	35.451791496000055
Fotheringay, Northamptonshire, England, UK	52.39712489873552	-0.5267648696206494
Parkersburg, West Virginia, USA	39.26343000000003	-81.55829999999997
Farmers & Merchants National Bank, 104 W. 4th St., Los Angeles, California, USA	NaN	NaN
Hoke County, North Carolina, USA	35.01729401500006	-79.23716267099996
Arlington, Virginia, USA	38.89051000000006	-77.08628999999996
Mairie, 17 rue du Gnral de Gaulle, Auvers-sur-Oise, Val-d'Oise, France	49.07011000000006	2.1736000000000217
Lower Hutt, Wellington, New Zealand	-41.20926169299997	174.9111964860001
Venice High School - 13000 Venice Boulevard, Venice, Los Angeles, California, USA	33.99758995830732	-118.44396998773762
Youtube Space, London, , England, UK	51.492360000000076	-0.024629999999945085
Wilshire Park Elementery, 4063 Ingraham St, Los Angeles, California, USA	34.06080005886077	-118.31652999999994
Eton College, Keats Lane, Eton, Berkshire, England, UK	51.49115083283946	-0.6093205535184972
Marina del Rey Hotel - 13534 Bali Way, Marina del Rey, California, USA	33.98136000000005	-118.44337999999999
Helsinki-Vantaa Airport, Seutula, Vantaa, Finland	60.310110000000066	24.973340000000064
Parliament Buildings, Molesworth St, Wellington, New Zealand	-41.27816999999993	174.77798000000007
Alex Theatre, Fitzroy Street, St. Kilda, Melbourne, Australia	-37.86264432923243	144.9727151961532
Wels/Donau, Obersterreich, Austria	48.25080348834405	14.590066893580387
Cooper Avenue, Glendale, Queens, New York City, New York, USA	40.707841270710496	-73.87306966995044
San Jose International Airport, San Jose, California, USA	37.36189000000007	-121.92884999999995
St Vincent Street, Glasgow, Scotland, UK	55.862938248583035	-4.269126780567127
Makinohara, Shizuoka, Japan	34.74001368800003	138.2247074170001
Claude-Champagne Hall, Universit de Montral, Qubec, Canada	45.512066006095836	-73.61106006597718
Action Concept Studios, Hrth-Kalscheuren, North Rhine-Westphalia, Germany	51.48023803600006	7.564257350000048
Joinville-le-pont, Val-de-Marne, France	NaN	NaN
Portloe, Cornwall, England, UK	50.21969000000007	-4.8912299999999505
Congleton, Cheshire, England, UK	53.16411000000005	-2.211819999999932
Volkovskoye, Tver', Russia	56.85263000000003	35.93316000000004
Chalmette, Louisiana, USA	29.94148000000007	-89.97345999999999
Bogazici Universitesi, Istanbul, Turkey	41.08392994330372	29.052879978793605
Sallohaure, Norrbottens ln, Sweden	67.56667000000004	16.800000000000068
Aying, Bavaria, Germany	47.970650000000035	11.779530000000022
Gokokuji, Tokyo, Japan	35.71969544500007	139.7256862260001
Gasquet, California, USA	41.84236000000004	-123.99244999999996
Westminster Abbey, Westminster, London, England, UK	51.499979939985494	-0.12832995383518966
Falcon Valley Ranch - Highway 79, Oracle Junction, Arizona, USA	32.55611000000005	-110.93327
55 Central Park West, Manhattan, New York City, New York, USA	40.77219188149914	-73.97893934918325
Clearwater Beach Marina, Clearwater Beach, Florida, USA	27.977259933349032	-82.82706993998538
Service d'hmatologie, Centre hospitalier Victor Provo, 37 rue de Barbieux, Roubaix, Nord, France	50.68032844823708	3.170196617548565
King Residence, Topanga, California, USA	34.09719000000007	-118.60041999999999
Studio Hamburg, Germany	53.55731000000003	9.958459988891564
Towngate Theatre, Basildon, Essex, England, UK	51.57000450000002	0.4547722500000183
125 S White Horse Pike, Lindenwold, New Jersey, USA	39.81677080296025	-74.99234468826853
5401 Wilshire Blvd, Los Angeles, California, USA	34.062325589336965	-118.34626038073073
Middlesex Township, Pennsylvania, USA	40.234660000000076	-77.13523999999995
Iron Knob, South Australia, Australia	-32.727079999999944	137.1486900000001
Studio VCF, La Plaine Saint-Denis, Seine-Saint-Denis, France	48.915440000000046	2.359230000000025
Ajkarendek, Hungary	47.13814000000008	17.56940000000003
Paestum, Capaccio, Salerno, Campania, Italy	40.42377000000005	15.081650000000025
D Street, Petaluma, California, USA	38.20684388609346	-122.64484653710328
East Budleigh, Devon, UK	50.65222000000006	-3.317299999999932
Parbayn, Cantabria, Spain	43.375530000000026	-3.8932099999999537
Jyoti Studios, Mumbai, Maharashtra, India	19.143710000000056	72.82419000000004
Shoreline Drive exit, Interstate 710, Long Beach, California, USA	33.762990391341326	-118.19272711592149
Maksimirska Suma, Croatia, Yugoslavia	45.11867958500005	15.435623834000069
La Verne, California, USA	34.11298000000005	-117.76522999999997
Gwacheon Citizens Hall, Gwacheon, Gyeonggi, South Korea	37.43407000000008	126.99989000000005
Ewing, New Jersey, USA	40.26979000000006	-74.80060999999995
Zrce Beach, Novalja, Island of Pag, Croatia	44.54021000000006	14.91351000000003
Costa Brava, Catalonia, Spain	42.267840000000035	2.9606500000000437
