location	lat	long
Mandaluyong City, Metro Manila, Philippines	14.578340000000026	121.0328300000001
Cranhill, Glasgow, Strathclyde, Scotland, UK	55.862970000000075	-4.244959999999935
Gnowangerup, Western Australia, Australia	-33.93933999999996	118.00969000000009
Euclid, Ohio, USA	41.59946000000008	-81.52681999999999
Troy, Alabama, USA	31.80967000000004	-85.97216999999995
Aupaluk, Canada	59.30307000000005	-69.60644999999994
Brindavan Gardens, Mysuru, Karnataka	12.309060000000045	76.65305000000006
Great Chertsey Road / Burlington Lane, Chiswick, London, England, UK	51.482564999999994	-0.2575665000000076
Wushu Shaolin School, Dengfeng, China	34.454440000000034	113.0708800000001
Moonfire Mountain, California, USA	33.47355350439866	-117.70187745560011
Middletown Springs, Vermont, USA	43.48533000000003	-73.11984999999999
150 S Front St, Columbus, OH 43215, Columbus, Ohio, USA	39.95876267277396	-83.00174772563341
Stage 22, Universal Studios - 100 Universal City Plaza, Universal City, California, USA	34.13647000000003	-118.35245999999995
Place Roger Salengro, Toulouse, Haute-Garonne, France	43.60270414738266	1.4448239201495614
8th Street, Manhattan, New York City, New York, USA	NaN	NaN
Frontier Ghost Town, Durham, Ontario, Canada	43.8075315	-79.1260245
Rue Saint-Joseph, Nice, Alpes-Maritimes, France	43.69718181393985	7.278296904731044
Laguardia Place 520, New York City, New York, USA	40.728252488487485	-73.99882712934956
Stoke-on-Trent, Staffordshire, England, UK	53.02971000000008	-2.175049999999942
La Chaume, Cte-d'Or, France	48.309780000000046	3.4696100000000456
Lafayette, California, USA	37.89077000000003	-122.12812999999994
Castle Air Force Base, Merced, California, USA	37.30126000000007	-120.48618999999997
Senayan, Indonesia	-6.229499999999973	106.81200000000007
Pelican Lagoon, Dudley Peninsula, Kangaroo Island, South Australia, Australia	-35.82389999999998	137.33392000000003
Antioch, Illinois, USA	42.478950000000054	-88.09636999999998
Parts Unknown, Chicago, Illinois, USA	41.884250000000065	-87.63244999999995
Gorky Film Studio, 4th pavilion, Moscow, USSR	55.75696000000005	37.61501000000004
Civic Center - 201 E Gregory Street, Pensacola, Florida, USA	30.416779958884245	-87.2099899487862
Pike Amusement Park - 95 South Pine Avenue, Long Beach, California, USA	33.76454871303936	-118.19244217769472
212 Kingshighway Blvd, St. Louis, Missouri, USA	38.644267913959254	-90.26473819190387
Old Ellicott City, Maryland, USA	39.26284531749191	-76.79427299999999
Chester Terrace, Regent's Park, London, England, UK	51.52908600308442	-0.14543705467163706
De Vrije Val II, Antwerp, Belgium	51.20787002221706	4.38529004053892
24 Avenue Raphal, Paris 16, Paris, France	48.858673064948924	2.2675760528594577
Frungen, Stockholm, Stockholms ln, Sweden	59.286740000000066	17.96607000000006
Granby, Qubec, Canada	45.39838000000003	-72.72280999999998
Ir-le-Sec, Meuse, France	48.99109697800003	5.381419089000076
Quinta das Torres, Azeito, Setbal, Portugal	38.52037000000007	-9.005969999999934
Ford Island, Pearl Harbor, O'ahu, Hawaii, USA	21.350028268403438	-157.9644492536807
Southampton University, Southampton, Hampshire, England, UK	50.90801000000005	-1.4015199999999481
60 W. 75th St, New York City, New York, USA	40.77921678628316	-73.97710254968545
Bradley's Big Buy Grocery, 506 Center Street, Palmetto, GA 30268	33.51924006217897	-84.66910001500362
Bury St., London, England, UK	51.50691051000715	-0.13857886969487077
Albion Park Paceway, Breakfast Creek, Brisbane, Queensland, Australia	-27.435729999999978	153.04482000000007
Ancona, Marches, Italy	43.61832000000004	13.508800000000065
Cary Street, Richmond, Virginia, USA	37.537392821833116	-77.43719121808293
Katsura River, Japan	33.931872000000055	134.49844100000007
Mandav, Madhya Pradesh, India	22.366670000000056	75.38333000000006
Wrist, Schleswig-Holstein, Germany	53.930810000000065	9.751550000000066
Palacio de Romanones, Madrid, Spain	40.57060310048183	-2.991695290476702
Cagnac-les-Mines, tarn, France	43.98577000000006	2.1409400000000574
Hagstra, Stockholm, Stockholms ln, Sweden	59.26368000000008	18.01392000000004
Mhltal, Weienborn, Thuringia, Germany	50.9399363297363	11.876368287684624
Zalew Zegrzynski, Mazowieckie, Poland	52.18440300000001	21.062812499999996
Triple A, Chicago, Illinois, USA	41.884250000000065	-87.63244999999995
Hampton Court, Surrey, England, UK	51.405023205251275	-0.341603552512584
Creekside Inn - 90611 Old Highway, Tavernier, Florida, USA	25.00241898805478	-80.53372509934226
Piazza dei Truoglio di Santa Brigida, Genoa, Italy	44.41636185717446	8.924134979533154
1525 North Astor Street, Near North Side, Chicago, Illinois, USA	NaN	NaN
Chevrolet Plants, Flint, Michigan, USA	43.0792100766057	-83.73353998644048
Lake Pontchartrain Causeway, Metaire, Louisiana USA	30.021270057002713	-90.1541916376494
LnsiAuto Areena, Espoo, Finland	60.1777999489296	24.78596992339437
St Albans Marketplace, St Albans, Hertfordshire, England, UK	51.75360000000006	-0.3372999999999706
National Institute for Medical Research, London, England, UK	51.50642000000005	-0.1272099999999341
Schrding, Upper Austria, Austria	48.43156782600005	13.588662954000029
Kern River Canyon, California, USA	35.567447606256444	-118.56720069313165
Blind School, Jogeshwari, Mumbai, Maharashtra, India	19.140516	72.85459050000001
400 Carroll Street, Brooklyn, New York City, New York, USA	40.67832776074793	-73.98964273994456
Savachro Centri Qarvasla, Tbilisi, Georgia	41.70908000000003	44.79612000000003
Lake Clark National Park, Alaska, USA	60.19921000000005	-154.31741999999997
Castel di Sangro, L'Aquila, Abruzzo, Italy	41.776830000000075	14.114320000000077
Muroc Dry Lake, California, USA	41.65252959892987	-123.53529208829809
Folies Pigalle, 11 Place Pigalle, Paris, France	48.857210000000066	2.341440000000034
M/S Birka Princess, Mariehamn, land, Finland	64.52251280100006	26.158834376000073
Nurlu, Turkey	37.53699000000006	41.53445000000005
145 N. Robertson Blvd., Beverly Hills, California, USA	34.068104664723876	-118.38377713462968
Studley Park, Kew, Victoria, Australia	-37.80048999999997	145.01040000000012
Parc d'Atraccions del Tibidabo, Barcelona, Catalonia, Spain	41.421580051070514	2.1192300000000728
Interface Media Group Studios, Washington, District of Columbia, USA	38.890370000000075	-77.03195999999997
Imperial Art Studios - 695 S Santa Fe Ave, Los Angeles, California, USA	34.03514556480469	-118.23018675939161
Gene Autry, Oklahoma, USA	34.287090000000035	-97.03754999999995
Seelower Hhen, Brandenburg, Germany	52.36475516060098	14.064399939902446
Love Lane, Tejgaon, Dhaka, Bangladesh	23.771560000000022	90.38062000000008
Parador de los Reyes Catlicos, Almera, Andaluca, Spain	36.83935548425029	-2.4624635540844224
Baviaanskloof, South Africa	-32.933329999999955	18.850000000000023
Colony Diner, 2019 Hempstead Turnpike, East Meadow, Long Island, New York, USA	40.72465003332554	-73.56189007660566
De Montfort Hall, Leicester, Leicestershire, England, UK	52.625050000000044	-1.1209599999999682
Reha-Klinik Glotterbad, Glottertal, Baden-Wrttemberg, Germany	48.05018000000007	7.934570000000065
Ol Tepesi, Kenya	-1.165269999999964	34.637860000000046
Fraser House, Green Dragon Lane, Brentford, Middlesex, England, UK	51.489625860593776	-0.291840890789131
Ayia Napa, Cyprus	34.98213000000004	34.00183000000004
Gransherad, Norway	59.69207000000006	9.043620000000033
St. Nicholas Street, Bristol, England, UK	51.45378749904522	-2.5937056464431554
Concord, Sydney, New South Wales, Australia	-33.85607999999996	151.10325000000012
Stafford, Virginia, USA	38.423460000000034	-77.40815999999995
Villa Catedral, Base del Cerro Catedral, Bariloche, Ro Negro, Argentina	-41.16855999999996	-71.44229999999999
The Kings Arms Hotel, Askrigg, Wensleydale, North Yorkshire, England, UK	54.31517000000008	-2.08003999999994
Villa Hgel, Essen, North Rhine-Westphalia, Germany	51.424270051070486	7.001719996104919
Bou Saada, M'sila, Algeria	35.21819000000005	4.175680000000057
102 Pacific Street, Oceanside, California, USA	33.193167442697145	-117.3823492488027
Glendon Hall, Glendon, Northamptonshire, England, UK	52.42490000000004	-0.7583499999999503
Merimbula, Sydney, New South Wales, Australia	-33.869599999999934	151.2069100000001
Johnny's Store, Namao, Alberta, Canada	53.686870000000056	-113.45050999999995
Wasserwanderrastplatz Kummerow, Kummerow, Mecklenburg-Western Pomerania, Germany	54.25000000000006	18.000000000000057
Littlewoods department store, Oxford Circus, Oxford Street, London, England, UK	51.51388000000003	-0.15416999999996506
D Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK	51.54885000000007	-0.5322699999999259
2032 Union St, San Francisco, California, USA	37.79744434390312	-122.43292603872119
Encino, Los Angeles, California, USA	34.16536000000008	-118.52705999999995
Bursa, Turkey	40.18434000000008	29.058670000000063
Ratcliffe-on-Soar Power Station, Ratcliffe-on-Soar, Nottinghamshire, England, UK	52.85523000000006	-1.2640199999999595
Helper, Utah, USA	39.68323000000004	-110.85464999999999
Sun Shokuhin Food Factory, Itoman, Okinawa Prefecture, Japan	26.123400165000078	127.6658135130001
Arizona-Nevada Border, USA	39.68002829560667	-119.98442748487744
Pielavesi, Finland	63.23353000000003	26.75287000000003
Kapandriti, Attica, Greece	38.21667000000008	23.883330000000058
Ozone Bar, Ritz-Carlton - 1 Austin Road West, Tsim Sha Tsui, Kowloon, Hong Kong, China	22.300000000000068	114.16667000000007
Madremaa, Girona, Catalonia, Spain	41.980810000000076	2.8187300000000732
Ko Panyi, Mueang Phang Nga, Phang Nga, Thailand	8.700500000000034	98.26447000000007
Historic Lutherville, Maryland, USA	39.42028000000005	-76.62665999999996
Smith & Moorehouse Reservoir, Uinta Mountains, Utah, USA	40.755900000000054	-111.10299999999995
St Mary's Church, Chilham, Kent, England, UK	51.24353000000008	0.9620800000000713
Saint-Joseph-de-la-Rive, Quebec, Canada	47.45665000000008	-70.36781999999994
Torrejn de la Calzada, Madrid, Spain	40.20163000000008	-3.8017599999999447
Kilo, Kenya	0.5284306580000475	37.88969855200003
Parma, Emilia-Romagna, Italy	44.79853000000003	10.340220000000045
Zapuapan, Veracruz, Mexico	18.83892000000003	-96.99101999999999
Lower Grand Avenue, Los Angeles, California, USA	34.091141640603	-118.07580051719991
Hardin, Illinois, USA	39.15680000000003	-90.61858999999998
Juhu, Mumbai, Maharashtra, India	19.095200000000034	72.82808000000006
Naschmarkt, Vienna, Austria	48.19709000000006	16.35913000000005
Las Salinas, Almera, Andaluca, Spain	36.78492008501159	-2.5982053572347854
Compton Avenue, Watts, Los Angeles, California, USA	33.946007645054756	-118.24623877570781
Sacred Heart Church - 2210 Sichel St., Los Angeles, California, USA	34.070589335276125	-118.21296783593995
Nienburg, Saxony-Anhalt, Germany	51.91667000000007	11.500000000000057
Heraklia Market, 2 Theodosaki Dirty Alley, Heraklion, Crete, Greece	35.34123000000005	25.144210000000044
Stage 2, Cinecitt Studios, Cinecitt, Rome, Lazio, Italy	41.90322000000003	12.495650000000069
Mhltalviertel, Upper Austria, Austria	48.136407295000026	13.964605001000052
Railway Station Maccarese-Fregene, Fiumicino, Lazio, Italy	41.878280000000075	12.238690000000076
Sainte Anne, Runion	-21.079479999999933	55.743670000000066
Tkai, Aichi, Japan	35.180225982000024	136.9067387990001
Laytown, County Meath, Ireland	53.68434000000008	-6.239719999999977
Collinswood Road, Hedgerley, Buckinghamshire, England, UK	51.57723406932249	-0.5701535598368439
Narathiwat, Thailand	6.429740161273287	101.80243201905165
Khon Khaen, Thailand	16.446710000000053	102.83300000000008
Yabroud, Syria	33.96736000000004	36.65741000000003
Amberley Mews, London W9, UK	51.5229286646398	-0.19272010189777705
Komorw, Mazowieckie, Poland	51.39060867160308	20.75524166966723
Marathon, Athens, Greece	37.984579988891554	23.731859926712595
Europa Studios, Sundbyberg, Stockholms ln, Sweden	59.36217000000005	17.971280000000036
Abiquiu, New Mexico, USA	36.20945000000006	-106.32088999999996
210 South 4th Street, Tombstone, Arizona, USA	31.71169639771488	-110.0676232056381
Upper Skagit River, Washington, USA	48.38733000000008	-122.36683
205 N Michigan Ave Chicago, Illinois, USA	41.886017779906524	-87.62449457851025
Delta Junction, Alaska, USA	64.04665000000006	-145.73620999999997
Guachipeln de Escaz. San Jos, Costa Rica	9.93076000000002	-84.14931999999999
Taarup Behandlingscenter, Nykbing Falster, Falster, Denmark	55.959300779000046	10.053934054000024
Barcelona 7 Dreams - 9 Plaza Major, Barcelona, Catalonia, Spain	41.86357698695826	1.9711036379192377
Hot Springs, Arkansas, USA	34.50944000000004	-93.05221999999998
Alliance, Nebraska, USA	42.09711000000004	-102.87144999999998
Sylvan Lake, Alberta, Canada	52.31123000000008	-114.09404999999998
Hazard, Kentucky, USA	37.25470000000007	-83.19968999999998
Stage 15, Culver Studios - 9336 W. Washington Blvd., Culver City, California, USA	34.00712000000004	-118.41302999999999
Tarazona, Zaragoza, Aragn, Spain	41.904570000000035	-1.7232199999999693
The Ship Inn, Sandgate, Kent, England, UK	51.07317000000006	1.141650000000027
Purchase Street, Rye, New York, USA	40.99708223117977	-73.6924371497399
Parade Ground Millbank, London, England, UK	51.495636480493594	-0.1253109988945156
Brooklyn Bazaar, Brooklyn, New York, USA	40.692450000000065	-73.99035999999995
1153 S Point View St, Los Angeles, California, USA	34.05473653150784	-118.36888235985906
Kiowa, Colorado, USA	39.346580000000074	-104.46204999999998
Toulouse, France	43.60573000000005	1.448690000000056
Saint-Znon, Qubec, Canada	47.600100000000054	-73.58242999999999
1727 N Spring St, Los Angeles, California, USA	34.069892184863406	-118.22642255496558
Cairo, Illinois, USA	37.00510000000003	-89.17626999999999
The Sound Visitor Centre and Cafe, The Sound, Isle of Man	NaN	NaN
Tohatchi, New Mexico, USA	35.856790000000046	-108.75297999999998
"Ate Ave" 169 Eighth Avenue, Chelsea, New York City, New York, USA	40.74259837330483	-74.00049733126542
Dodge Center, Minnesota, USA	44.03038000000004	-92.85920999999996
Assemble Nationale, Paris 7, Paris, France	48.86199003058423	2.318609995528013
Ballonfahrerweg, Schneberg, Berlin, Germany	52.47315449461871	13.366827220425899
5430 E. Beverly Blvd., Los Angeles, California, USA	34.029001342201035	-118.14853815779898
Arnzazu, Euskadi, Spain	43.15748000000008	-2.7887999999999806
Eastland, Texas, USA	32.40139000000005	-98.81811999999996
Dymchurch, Kent, England, UK	51.02508000000006	0.9963000000000761
Flanders, Belgium	51.00000000000006	4.500000000000057
The Bill Billions Studios, Studio 3, Huntsville, Alabama, USA	34.72929000000005	-86.58509999999995
Penn State University, University Park, Pennsylvania, USA	40.80707000000007	-77.85887999999994
Chemin de fer du Bocq, Spontin, Yvoir, Belgium	50.32223000000005	5.008080000000064
The Lot @ RiNo 3435 Wynkoop Denver, Colorado, USA	39.76966362196332	-104.9779992415311
Bar de Courcelle, Montreal, Canada	45.47354225542892	-73.59049922975149
Aiguafreda, Barcelona, Catalonia, Spain	41.76870000000008	2.2504200000000196
Darwin, Northern Territory, Australia	-12.460899999999981	130.84151000000008
Mitla, Oaxaca, Mexico	17.082354762935843	-96.76331357532095
Poggio a Caiano, Florence, Tuscany, Italy	43.86117379371853	11.578210821749396
Halton Region Museum, 5181 Kelso Rd, Milton, Ontario, Canada	43.505310000000065	-79.94608999999997
Scioto Audubon Metro Park, Columbus, Ohio, USA	39.96199000000007	-83.00274999999993
Ten Ren Tea & Ginseng Company, Main Street, Vancouver, British Columbia, Canada	49.27992000000006	-123.09969999999998
Cerceda, Madrid, Spain	40.699640000000045	-3.9373899999999367
Princess Beatrice House, 192 Finborough Rd, Kensington, London, England, UK	51.496425	-0.19191824999998694
Belvedere Museum, Vienna, Austria	48.191430000000025	16.380510000000072
1506 Cass St, Omaha	41.26376450432783	-95.93622025145709
Theater de Meervaart, Amsterdam, Noord-Holland, Netherlands	52.35906994892964	4.8074599705696786
Clarenceville, Qubec, Canada	45.04702000000003	-73.17298999999997
Mexico City, Mexico	19.431940000000054	-99.13314999999994
Mark Twain State Historical Site - State Highway 107, Florida, Missouri, USA	39.51469358393371	-91.80521121855955
Noordwijk, Zuid-Holland, Netherlands	52.234300000000076	4.447720000000061
Associated Portland Cement Company Quarry, Houghton Road, Dunstable, Bedfordshire, England, UK	51.89719910070724	-0.5279888201514072
Arcata Plaza, Arcata, California, USA	40.868159963356355	-124.0860099811012
Yonge Street and Dundas Street, Toronto, Ontario, Canada	43.656318	-79.380945
Bwindi Forest, Uganda	-1.0805599999999345	29.66139000000004
Brzozowa, Old Town, Srdmiescie, Warsaw, Mazowieckie, Poland	52.250601287027735	21.012672716192583
Great Lakes, USA	45.68751000000003	-84.43752999999998
Highbury Stadium, Highbury, London, England, UK	51.54686000000004	-0.10347999999993363
