location	lat	long
Dolanky, Czech Republic	50.47389000000004	14.163440000000037
Studios Tobis, Epinay-sur-Seine, Seine-Saint-Denis, France	48.95321000000007	2.312110000000075
Schnappenhammer, Bavaria, Germany	50.27780000000007	11.529770000000042
Shillington, Hertfordshire, England, UK	51.994650000000036	-0.35931999999996833
Star City, Indiana, USA	40.97332000000006	-86.55672999999996
Dumbo, Brooklyn, New York City, New York, USA	40.6857000366438	-73.98160998499633
Oro Grande, California, USA	34.599140000000034	-117.33475999999996
Thielska galleriet, Djurgrden, Stockholm, Stockholms ln, Sweden	59.32250994113934	18.148969941139335
Bjernedvej 118, 2700, Brnshj, Denmark	55.70066641271852	12.470536938657784
Picos de Europa, Spain	43.21326000000005	-4.784219999999948
Route dpartementale, Le Bellay-en-Vexin, Val-d'Oise, France	49.15086000000008	1.8865800000000377
Sumiac, Slovakia	48.840250000000026	20.129730000000052
The Temple - 1589 Peachtree Street NE, Atlanta, Georgia, USA	33.79752002726605	-84.38967996609755
Fontenay-aux-Roses, Hauts-de-Seine, France	48.79290000000003	2.286230000000046
105 rue Guindon, Saint-Sauveur, Qubec, Canada	45.89271279118147	-74.14772394230779
Dobrichovice, Czech Republic	49.92733000000004	14.274650000000065
Date Creek Ranch, Congress, Arizona, USA	34.19692528164699	-113.03376415636197
Gaspare's Pizza House & Italian Restaurant, 5546 Geary Avenue, between 19th & 20th Avenues, San Francisco, California, USA	NaN	NaN
Killaloe, County Clare, Ireland	52.80683000000005	-8.439759999999978
Downstage Theatre, Wellington, New Zealand	-41.29392999999993	174.7835100000001
Mukuni Village, Livingstone, Southern Province, Zambia	-17.903189999999938	25.932530000000042
Blue Jacket Park 2501 General Reese Ave, Winter Park, Florida, USA	28.576870000000042	-81.3398899588842
Pulau Tengah, Malaysia	3.000000000000057	101.25000000000006
Hotel Sacher, Vienna, Austria	48.20403995224783	16.36978000000005
Barclay - 706 S Normandie Ave, Los Angeles, California, USA	34.059222000000005	-118.29977080319138
Serrano Creek Park, Lake Forest, California, USA	33.642750000000035	-117.68912999999998
The Domain, Royal Botanic Gardens, Sydney, New South Wales, Australia	-33.864259999999945	151.21671000000003
LSU Tiger Stadium, Baton Rouge, Louisiana, USA	30.413100000000043	-91.18447999999995
Saint Matthew's Lutheran Church - 25000 Normandie Avenue, Harbor City, Los Angeles, California, USA	33.79724902553522	-118.2974394119687
Louisbourg Square, Beacon Hill, Boston, Massachusetts, USA	42.35842000000008	-71.06861999999995
Casa Vicens, 20 Carrer de les Carolines, Barcelona, Catalonia, Spain	41.40348996335634	2.1506200183219355
Morgenbachtal, Rhineland-Palatinate	49.91344830400004	7.44775112800005
Ca' da Mosto, Cannaregio, Venice, Veneto, Italy	45.442780528981906	12.327663305796388
Laer, Horstmar, North Rhine-Westphalia, Germany	52.08125000000007	7.3058900000000335
Effeltrich, Bavaria, Germany	49.66004000000004	11.092130000000054
Helmand Province, Afghanistan	31.000000000000057	64.00000000000006
Villa du Grand Lac - 2 Avenue des Courlis, Le Vsinet, Yvelines, France	NaN	NaN
Davis County, Utah, USA	40.99973638400007	-111.98000514699999
Theater De Purmaryn, Purmerend, Noord-Holland, Netherlands	52.510109930607726	4.946930022217056
Desierto de la Candelaria, Boyac, Colombia	5.536310000000071	-73.61547999999993
Zwicker Wharf, Bluenose Drive, Lunenburg, Nova Scotia, Canada	44.37610549832718	-64.31052591884703
Ostia Studios, Ostia, Rome, Lazio, Italy	41.90322000000003	12.495650000000069
Halton Hills, Ontario, Canada	43.639230000000055	-79.93163999999996
King Lanes, 590 South Water Street, Kittanning, Pennsylvania, USA	40.80783001500369	-79.51519998831454
Poulton Hall, Liverpool, Merseyside, England, UK	53.35488000000004	-2.8611099999999396
Wien, Austria	48.202540000000056	16.36880000000002
Fifth District Appellate Courthouse - 14th & Main Streets, Mt. Vernon, Illinois, USA	38.31728000000004	-88.90363999999994
839 E. Angeleno Ave., Burbank, California, USA	34.188093658635694	-118.29929197074253
Clinton Street Pub - 2516 SE Clinton St., Portland, Oregon, USA	45.50335000000007	-122.64016999999996
Batford Ford, Crabtree Lane, Batford, Harpenden, Hertfordshire, England, UK	51.82403000000005	-0.33905999999996084
Empire All Star Corp., Glendale, Queens, New York City, New York, USA	40.70141000000007	-73.88719999999995
Menz and Mollyz Bar, Halifax, Nova Scotia, Canada	44.64548000000008	-63.57654999999994
Conejos, Colorado, USA	37.08754000000005	-106.01938999999999
Grote Markt, Brussels, Belgium	50.847750000000076	4.353460000000041
Ortonville, California, USA	34.321390000000065	-119.29016999999999
The Stables, Hockley Heath, West Midlands, England, UK	52.352910000000065	-1.777439999999956
Dargah, Hyderabad, Telangana, India	17.258770000000027	78.39439000000004
Clachaig Inn, Glencoe, Highland Scotland, UK	57.50000000000006	-4.999999999999943
Between Blankenberge and Wenduine, West Flanders, Belgium	51.30585201595922	3.0939259063200555
Swanston Street, Mentone, Victoria, Australia	-37.9789610496405	145.06601603621914
ABS-CBN, Quezon City, Metro Manila, Philippines	14.647520000000043	121.05119000000002
Adhari, Bahrain	26.199380000000076	50.55260000000004
Governor's Square Mall, Tallahassee, Florida, USA	30.435009968262037	-84.25542992080001
Skive, Denmark	56.56802000000005	9.033460000000048
Everett Middle School - 450 Church St, San Francisco, California, USA	37.763569923394364	-122.42859008280844
Canterbury, Victoria, Australia	-37.825219999999945	145.0808300000001
Oakdale, Minnesota, USA	44.97261000000003	-92.96413999999999
Saint Cloud, Florida, USA	28.24890000000005	-81.28117999999995
Chelsea Potter pub, Kings Road, Chelsea, London, England, UK	51.488590000000045	-0.16595999999992728
Santa Eugenia de Ribeira, A Corua, Galicia, Spain	42.60029258506192	-8.948358124287667
Lamezia Terme, Catanzaro, Calabria, Italy	38.973430000000064	16.317080000000033
Helmingham Hall, Stowmarket, Suffolk, England, UK	52.17140000000006	1.200580000000059
Shalbon, Gazipur, Bangladesh	23.99709000000007	90.41771000000006
South Canyon, Colorado, USA	37.61890000000005	-103.59021999999999
Captain's Bunglow, India	31.468560000000025	71.56244000000004
Crestline, Ohio, USA	40.78791000000007	-82.73726999999997
Burtonsville, Maryland, USA	39.10790000000003	-76.93765999999994
Sortedam Gymnasium, Copenhagen, Denmark	55.695414041155864	12.573583682979413
Selig Mission Zoo - 3800 Mission Road, Lincoln Heights, Los Angeles, California, USA	34.07013623726152	-118.19918028914002
Kalahandi, Orissa, India	19.868277051000064	83.10903919400005
Greyhound Park, kersberga, Stockholms ln, Sweden	64.71258554700006	17.260487956000077
Tayug, Pangasinan, Philippines	16.027600000000064	120.74353000000008
Nashville Fairgrounds - 625 Smith Avenue, Nashville, Tennessee, USA	36.13214000000005	-86.76344999999998
Coode Street, Bayswater, Perth, Western Australia, Australia	-31.914260118489416	115.90651037846301
Filoli Estate - 86 Caada Road, Woodside, California, USA	37.450123841768885	-122.27656557751159
Corvo, Azores, Portugal	39.66667000000007	-31.133329999999944
Utah County, Utah, USA	40.113564015000065	-111.65945351199997
Wells Fargo Bank Building, 150 North Stone Ave, Tucson, Arizona, USA	32.22378001110853	-110.97153994445748
Knoxville, Maryland, USA	39.32719000000003	-77.66512999999998
Hobsons Bay, Victoria, Australia	-37.85693999999995	144.83347000000003
Jeetongma, Gyeongsangbuk-do, South Korea	36.333330000000046	128.7500000000001
Upshur County, Texas, USA	32.73631269700007	-94.94142271999999
Lapa, Rio de Janeiro, Brazil	-22.91057999999998	-43.18452999999994
Innerleithen, Peebles, Scottish Borders, Scotland, UK	55.65013344528063	-3.174707673094849
West Orchards Centre, Coventry, England, UK	52.40911001110855	-1.5128299288769012
Portalen, Greve, Sjlland, Denmark	55.597922999999994	12.33199350000001
Hirayama 5-chme, Hino, Tokyo, Japan	35.647809178000045	139.38164376800012
Sloane Square tube station, London, England, UK	51.49243467482211	-0.15688227012858938
Lake Thunderbird, Oklahoma, USA	35.21727000000004	-97.21691999999996
Drwalew, Mazowieckie, Poland	51.89618000000007	21.02660000000003
Vallangoujard, Val d'Oise, France	49.138040000000046	2.113390000000038
Teatro Comunale di Santa Maria a Monte, Pisa, Italy	43.70319000000006	10.68712000000005
Weingut Brklin-Wolf, Wachenheim an der Weinstrae, Rhineland-Palatinate, Germany	49.44143288888158	8.17334330711887
Enniskillen, County Fermanagh, Northern Ireland, UK	54.344220000000064	-7.633399999999938
Mkelnrinne Swimming Center, Vallila, Helsinki, Finland	60.195430000000044	24.951040000000035
Centre hospitalier, Valence, Drme, France	44.433659945034464	-0.207789958307252
El Chapparral, Spain	37.178030000000035	-3.9420299999999315
1506 south congress, Austin, Texas, USA	30.248640313636052	-97.7500795159846
Faraday Theatre, The Royal Institution, Albemarle Street, London, England, UK	51.50990000000007	-0.14277999999995927
Esplanade Charles de Gaulle, Montpellier, Hrault, France	43.61151000000007	3.880760000000066
Lviv,Ukraine	49.84441000000004	24.02543000000003
Lago di Resia, Vinschgau, South Tyrol, Italy	42.833330000000046	12.833330000000046
Kinsau, Bavaria, Germany	47.87743000000006	10.90939000000003
The Cow Palace, 28802 S. Nogales Highway, Amado, Arizona, USA	31.72707005496565	-111.06134000115378
Jaffrey Center, New Hampshire, USA	42.827690000000075	-72.05533999999994
Teatro La Fenice, Venice, Veneto, Italy	45.43315000000007	12.333260000000053
Stanley Passage, King's Cross, London, England, UK	51.530400062322286	-0.12315008107768369
Bristol Airport, Lulsgate, Somerset, England, UK	51.14695380000006	-2.886801441999978
Broomhill Station, Strathspey Steam Railway, Grantown-on-Spey, Highland, Scotland, UK	57.50000000000006	-4.999999999999943
Balby, Doncaster, South Yorkshire, England, UK	53.50460000000004	-1.1603699999999435
California Wolf Center - K Q Ranch Road, Julian, California, USA	33.03629197737657	-116.55687001866711
Milan Art Gallery, Ft. Worth, Texas, USA	32.90117948532703	-97.30496699999999
Bishkek, Kyrgyzstan	42.884340000000066	74.60354000000007
Muhos, Finland	64.80492000000004	26.010230000000035
Digital Domain, Los Angeles, California, USA	33.92297000000008	-118.10070999999999
Eastway Cycle Circuit, Stratford, Newham, London, England, UK	51.50642000000005	-0.1272099999999341
102 Rue du Petit Champlain, Qubec City, Qubec, Canada	46.81062	-71.20353017211012
Igman, Bosinia and Herzegovina	43.77698000000004	18.278530000000046
AFLAC, 847 N. Hollywood Way, Burbank, California, USA	34.16582291450754	-118.34602853569142
USS Blueback	36.35696000000007	-89.42899999999997
1319 E. Palm Ave, Orange, California, USA	33.79146950432783	-117.83964141618097
Kohgiloyeh and Boyerahamd, Iran	31.000000000000057	50.63333000000006
24346 Main St, Santa Clarita, California, USA	34.3798872423105	-118.5287691182124
Holt Road, Kensington, Liverpool, Merseyside, England, UK	53.408570000000054	-2.9544299999999453
Wanderers Haven Animal Sanctuary, Brookmans Park Drive/Front Lane, Upminster, England, UK	51.575067000000004	0.27063450000001676
Arena "Druzhba", Donetsk, Ukraine	48.39373000000006	37.856750000000034
Kelly Field, San Antonio, Texas, USA	29.514287780427193	-98.80083682188517
Agua Dulce, California, USA	34.49528000000004	-118.32621999999998
Huehuetla, Puebla, Mexico	20.10420000000005	-97.62468999999999
Backlot, Desilu Studios - 9336 W. Washington Blvd., Culver City, California, USA	34.00712000000004	-118.41302999999999
Advanced Auto Body, Skokie, Illinois, USA	42.01420000000007	-87.72245008107771
Nassau County Medical Center, East Meadow, Long Island, New York, USA	40.71306000000004	-73.55777999999998
Weston Park, Weston-under-Lizard, Shropshire, England, UK	52.69521000000003	-2.28478999999993
Schulz, South Australia, Australia	-34.441579526020895	138.98234115936552
Butry-sur-Oise, Val-d'Oise, France	49.08544000000006	2.1974800000000414
Santa Marta - Corroios, Portugal	38.63377000000003	-9.144129999999961
Keegan's Seafood Grille - 1519 Gulf Boulevard, Indian Rocks Beach, Florida, USA	27.89874998167819	-82.84828994445743
Hikone Castle, Hikone, Shiga Prefecture, Japan	35.27451002500004	136.25963816600006
N. Post Place, Chicago, Illinois, USA	41.886319500000006	-87.634773
View Street, Bolton, Lancashire, England, UK	53.56886399999999	-2.4458152500000097
St Lukes Road, Tunbridge Wells, Kent, England	51.145241161635255	0.26945318043251143
Cher, Centre-Val-de-Loire, France	47.06581637000005	2.4911074940000617
Mahane Yehuda Market, Jerusalem, Israel	31.78532000000007	35.212330000000065
Warsaw, Ohio, USA	40.33510000000007	-82.00620999999995
Sociedad Cervantina, Madrid, Spain	40.41137006939236	-3.69712993060763
6211 International Drive, Orlando, Florida	28.462395725622393	-81.46470284478383
Veneto, Italy	45.98968000000008	12.295150000000035
Todd Pacific Shipyards Corporation, San Pedro, Los Angeles, California, USA	33.72471594697832	-118.28799000000001
Eighth Avenue, Manhattan, New York City, New York, USA	40.76642250000001	-73.98303525
Jasper, Arkansas, USA	36.00797000000006	-93.18720999999994
Germantown, Philadelphia, Pennsylvania, USA	40.029540000000054	-75.17510999999996
Doncaster Race Course, Doncaster, Yorkshire, England, UK	53.52437000000003	-1.1305599999999458
Bass-Charrington Brewery, North Woolrich, England, UK	51.499880000000076	0.06310000000001992
Corner Stone Restaurant, Kenora, Ontario, Canada	49.76718000000005	-92.68523999999996
Pimba, South Australia, Australia	-31.249999999999943	136.7833300000001
Nishindai, Aomori, Japan	40.50294450000007	141.5524226020001
City Hall - 232 W. Sierra Madre Blvd, Sierra Madre, California, USA	34.16183994835268	-118.05786999999998
Rocacorba, Girona, Catalonia, Spain	42.055815577914224	2.765098303067034
Car Casting Holland, Weesp, North Holland, Netherlands	52.308350000000075	5.037740000000042
Amager Landevej 119, Kastrup, Copenhagen, Denmark	55.6499104679439	12.62113143271382
Somerset College - 34 Clover Hill Dr, Mudgeeraba, Queensland, Australia	-28.092078	153.3755385
Bode Museum, Mitte, Berlin, Germany	52.521739935513445	13.394940078046126
Cafayate, Salta, Argentina	-26.073039999999935	-65.97540999999995
Florida State University, Tallahassee, Florida, USA	30.44073000000003	-84.29086999999998
Sheats Apartments, 10919 Strathmore Dr., Westwood, Los Angeles, California, USA	34.06790420206009	-118.44948894797726
Villejuif, Val-de-Marne, France	48.79242000000005	2.363800000000026
1441 Truman St, San Fernando, California, USA	34.287379303106256	-118.44540418386224
Robin Hood Airport, Doncaster, South Yorkshire, England, UK	53.48068000000006	-1.0147799999999734
Westernville, New York, USA	43.30544000000003	-75.38219999999995
Botanical Garden, Cluj-Napoca, Romania	46.76830000000007	23.574920000000077
Spanish, Ontario, Canada	46.19311000000005	-82.33808999999997
John Whipple House - 1 South Village Green, Ipswich, Massachusetts, USA	42.67674992613568	-70.83619992281734
Raby Castle, Durham, County Durham, England, UK	54.77757000000008	-1.5747499999999377
Grafton Street, Dublin, County Dublin, Ireland	53.34222743256833	-6.259789309877035
Edinburgh Waverley railway station, Edinburgh, Scotland, UK	55.95129000000003	-3.191479999999956
Coucouchou, Qubec, Canada	50.420720000000074	-60.230579999999975
Kingsley Manor Retirement Home, Los Angeles, California, USA	34.05349000000007	-118.24531999999999
Carmignano, Prato, Tuscany, Italy	43.81425000000007	11.01941000000005
Zementanlagenbau, Dessau, Saxony-Anhalt, Germany	51.91667000000007	11.500000000000057
Whitt, Texas, USA	32.956390000000056	-98.01927999999998
SeaCity Museum, Southampton, Hampshire, England, UK	50.90819000000005	-1.4078499999999394
Hjallerup, Jylland, Denmark	57.16772000000003	10.144510000000025
Lolly and Cooks, Georges St Arcade Cafe, Drury Street, Dublin 2, Dublin, Ireland	53.34482000000003	-6.259209999999939
Pragelato, Turin, Piedmont, Italy	45.01595000000003	6.942420000000027
Torrelobaton Castle, Valladolid, Castilla y Len, Spain	41.650114500000015	-5.025487499999992
Sisli, Istanbul, Turkey	41.060700000000054	28.987750000000062
Carmelo, Uruguay	-33.99694999999997	-58.28455999999994
Funabashi, Chiba, Japan	35.69454838400003	139.9824219310001
Lakeview Ampitheatre, Syracuse, New York, USA	43.05028000000004	-76.14737999999994
Linville Falls, Pisgah National Forest, North Carolina, USA	35.75067000000007	-82.25039999999996
Wissahickon Gorge, Pennsylvania, USA	40.48572637974918	-80.02135913924751
Northwood, London, England, UK	51.4210243357173	-0.08819460467299849
Marple Newtown, Pennsylvania, USA	39.97962001788827	-75.38548005727323
Parsonsfield, Maine, USA	43.80647000000005	-70.88776999999999
Ciudad Valdeluz, Spain	40.59364000000005	-3.1028299999999263
Hotel Dar Tanger Medina, Tangier Morocco	35.78703000000007	-5.814049999999952
San Blas, Panama	9.250000000000057	-78.24999999999994
Hooper Ave, Los Angeles, California, USA	33.95554607831628	-118.25406482908951
Stow Lake - Golden Gate Park, San Francisco, California, USA	NaN	NaN
Sunset Tower - 8358 Sunset Blvd, West Hollywood, California, USA	34.095249992209794	-118.37214993060765
Katsuura, Chiba, Japan	35.152202644000056	140.32089599900007
Kadchog Rice Terraces, Bontoc, Mountain Province, Philippines	17.089680000000044	120.97703000000001
La Vall d'Aran, Lleida, Catalonia, Spain	42.496456958432844	1.2103107346133195
BBC Bristol, Broadcasting House, Clifton, Bristol, Gloucestershire, England, UK	51.85279000000003	-2.255459999999971
Latacunga, Cotopaxi, Ecuador	-0.9330699999999297	-78.62102999999996
Penticton, British Columbia, Canada	49.50022000000007	-119.59383999999994
Bl huset, Stockholm, Sweden	59.33257000000003	18.06683000000004
Veregin, Saskatchewan, Canada	51.584160000000054	-102.07680999999997
Chauvigny, Vienne, France	46.56974000000008	0.6434500000000298
Market Lane, Viaduct Harbour, Auckland, New Zealand	-36.844003800823735	174.76227774885933
Coalville, Utah, USA	40.918220000000076	-111.39965999999998
Mesita, New Mexico	35.020880000000034	-107.30989999999997
Faslane Naval Base, Her Majesty's Naval Base Clyde, Gare Loch, Argyll and Bute, Scotland, UK	56.12349520300006	-5.494219148999946
Jimena de la Frontera, Cdiz, Andaluca, Spain	36.43267000000003	-5.448259999999948
Ibipor, Paran, Brazil	-23.268290941419977	-51.04117512725252
Stewart's Film and Television - Burbank, California, USA	34.18193000000008	-118.30764999999997
City Nord, Hamburg, Germany	53.55399993060776	10.011060069392371
Barrage, Aussois, Savoie, France	45.23545605751814	6.7409043019702075
Lago Enol, Asturias, Spain	43.27136000000007	-4.993979999999965
Hillsborough, New Brunswick, Canada	45.92716000000007	-64.64865999999995
Alaati, Izmir, Turkey	38.24785055531212	26.38499850000002
Portuguese Point, Rancho Palos Verdes, California, USA	33.74526000000003	-118.40377999999998
Grosso Jacobson Studios, Toronto, Ontario, Canada	43.648690000000045	-79.38543999999996
Granville Cineplex Odeon, Vancouver, British Columbia, Canada	49.21080000000006	-123.11549999999994
Brockenhurst Station, Brockenhurst, Hampshire, England, UK	50.81869000000006	-1.5720099999999775
Holy Names High School, Windsor, Ontario, Canada	42.27637000000004	-83.03356999999994
St. Stephen, South Carolina, USA	33.404540000000054	-79.92482999999999
L'Estartit, Girona, Catalonia, Spain	42.053780000000074	3.1995500000000447
Inverness, Highland, Scotland, UK	57.47908000000007	-4.223979999999926
Bavaria Film, Munich, Germany	48.13641000000007	11.577540000000056
Monte Gardens, Madeira, Portugal	32.67605000000003	-16.90208999999993
Attawapiskat, Ontario, Canada	52.92602000000005	-82.42863999999997
Richard Nixon Museum, 18001 Yorba Linda Boulevard, Yorba Linda, California, USA	33.88919005496567	-117.81957992224045
Tagaytay City, Cavite, Philippines	14.099410000000034	120.93846000000008
Gokayama Washi - 148 Shimonashi, Nanto City, Toyama Prefecture, Japan	36.43330223600003	136.95031292500005
East Lyme, Connecticut, USA	41.368400000000065	-72.22186999999997
La Posa Plain, Arizona, USA	33.59919000000008	-114.18160999999998
Big Horn Restaurant, Amado, Arizona, USA	31.707750000000033	-111.06276999999994
Borley, Essex, UK	51.50509213242177	0.38803682869138245
Paizay-le-Tort, Deux-Svres, France	46.17973000000006	-0.16144999999994525
Game Developers Conference, San Francisco, California, USA	37.777120000000025	-122.41963999999996
Mol, Belgium	51.184120000000064	5.115400000000022
Strathspey Railway, Aviemore, Highland, Scotland, UK	57.19112000000007	-3.8284499999999753
Berlin Wall, Berlin, Germany	52.51604000000003	13.376910000000066
East 5th Street, Downtown, Los Angeles, California, USA	34.044267596670494	-118.24407089084383
Parlin, New Jersey, USA	40.46441000000004	-74.31545999999997
Koreatown, Los Angeles, California, USA	34.05779000000007	-118.30090999999999
Polgono Industrial Cobo Calleja, Fuenlabrada, Madrid, Spain	40.27120000000008	-3.7532999999999674
702 Planetarium Pl, Arlington, Texas, USA	32.729768937821056	-97.11224565003735
Padureni, Covasna County, Romania	45.88666000000006	25.92996000000005
Nov Lesn, Slovakia	48.708702094000046	19.48774919600004
Comtel Studios, Miami, Florida, USA	25.77481000000006	-80.19772999999998
Batthyny tr, Vrkerlet, Budapest, Hungary	47.50610947058089	19.038185049771787
Palmenhaus Schnbrunn - Schonbrunn Palace Palm House, Schnbrunn Palace Park, Vienna, Austria	48.18428996335634	16.302620069969283
Wallonia, Belgium	50.50000000000006	4.750000000000057
Rosemount, Minnesota, USA	44.739190000000065	-93.12428999999997
3878 Alonzo Ave, Encino, California, USA	34.141435345807714	-118.52634024490756
James Electrical Studios, London, England, UK	51.50642000000005	-0.1272099999999341
Gorges de l'Ardche, Ardche, France	44.32198000000005	4.547890000000052
Gvozdanovic Palace, Zagreb, Croatia	45.81685006939237	15.97168997056971
Dodge College of Film and Media Arts, Chapman University - 283 N Cypress St, Orange, California, USA	NaN	NaN
Lyons Avenue, Newhall, California, USA	34.378714566213134	-118.56555861417225
Evijrvi, Finland	63.362190000000055	23.45962000000003
Lulewice, Poland	54.04589000000004	15.951000000000022
Harlaxton, Lincolnshire, England, UK	52.88753000000003	-0.6882099999999696
Ocotillo Wells, California, USA	33.146840000000054	-116.14158999999995
West 104th Street, Inglewood, California, USA	33.941772	-118.3695345529346
Broadmeadows, Victoria, Australia	-37.68602999999996	144.92609000000004
Dunbar, East Lothian, Scotland, UK	56.001910000000066	-2.515809999999931
Badw Grny, Mazowieckie, Poland	52.25000000000006	21.000000000000057
Athlone, Ireland	53.423280000000034	-7.937229999999943
Roma, Ponte Galeria, Italy	41.821150000000046	12.350670000000036
Dusty CG Eagle Mountain Rd, Burney, California, USA	41.01590399192861	-121.61762573792971
75 West 68th Street, New York City, New York, USA	40.774761272000646	-73.98036339494492
Club Woolloomooloo Utrecht	52.09379006217902	5.122549930030811
William Creek Hotel, William Creek, South Australia, Australia	-28.90755	136.3421025
Valentino's Night Club, South St. Paul, Minnesota, USA	44.89174000000003	-93.03717999999998
Hochschule Mainz, Mainz, Rhineland-Palatinate, Germany	50.00061000000005	8.272280000000023
Garrison Church, Argyle Street, The Rocks, Sydney, New South Wales, Australia	-33.85848999999996	151.20531000000005
Salford Quays, Salford, Greater Manchester, England, UK	53.47959000000003	-2.248739999999941
52nd St & 1st Ave, Brooklyn, New York City, New York, USA	40.64928300000001	-74.0202975
Gut Mahndorf, Langenstein, Saxony-Anhalt, Germany	51.91667000000007	11.500000000000057
Kaek Pong, Cambodia	12.707830461000071	104.91411439000007
May Howard Elementary School, 115 Wilmington Island Road, Savannah, Georgia, USA	32.00988998485314	-80.98573999495098
Couridjah, New South Wales, Australia	-34.23500999999993	150.55451000000005
Lijm en Cultuur - Rotterdamseweg 270, Delft, Netherlands	51.996230999999995	4.369050000000016
Athinaion Cinema, Ambelokipoi, Athens, Greece	37.986139919499266	23.761200018898812
Walterboro, South Carolina, USA	32.90043000000003	-80.66735999999997
Oiapoque, Amap, Brazil	3.8412100000000464	-51.832649999999944
Nestor Studios, Gower Street, Hollywood, Los Angeles, California, USA	34.11083040391011	-118.32221535097753
718 N Elm Drive, Beverly Hills, California, USA	34.08382052764136	-118.40320028111859
Fasta Pasta Restaurant, South Terrace, Adelaide, South Australia, Australia	-34.93533999999994	138.6062700000001
Bidasoa river, Pas Vasco, Spain	43.36656000000005	-1.7876799999999662
Lord Dudley, 236 Jersey Rd, Woollahra, New South Wales, Australia	-33.8847659478662	151.23750528716582
Midlothian, Illinois, USA	41.62343000000004	-87.71761999999995
Stadtgottesacker, Halle, Saxony-Anhalt, Germany	51.481889988891524	11.976620062178974
Laxenburg, Lower Austria, Austria	48.06741000000005	16.35749000000004
Epping, New Hampshire, USA	43.034560000000056	-71.07335999999998
Oakley, California, USA	37.99637000000007	-121.71337999999997
Truro, Nova Scotia, Canada	45.366040000000055	-63.28906999999998
Plaza Mayor, Segovia, Castilla y Len, Spain	41.27947004385713	-3.4769799306076403
449 62nd Street, Oakland, California, USA	37.84814469995396	-122.25915029364074
ARMCO Steel Plant - 524 Border Avenue, Torrance, California, USA	33.84095956195649	-118.3201030619565
Canowindra, NSW, Australia	-33.56222999999994	148.66506000000004
4072 Alonzo Avenue, Encino, Los Angeles, California, USA	34.144794201194706	-118.52532170589791
Tecn Umn, San Marcos, Guatemala	14.600000000000023	-89.68332999999996
Golubac Fortress, Golubac, Serbia	44.652270000000044	21.630300000000034
Rose & Crown Pub, Cavill Mall, Surfers Paradise, Queensland, Australia	-28.001999999999953	153.42933000000005
Rajpura, Ajmer	26.045270000000073	75.04273000000006
Nyord, Mn, Denmark	55.04188000000005	12.195030000000031
Castrocaro Terme e Terra del Sole, Forl Cesena, Emilia Romagna, Italy	44.138370000000066	12.238820000000032
Tyler, Texas, USA	32.34763000000004	-95.29429999999996
University of Adelaide, Adelaide, South Australia, Australia	-34.92125999999996	138.60360000000003
Lopold Sdar Senghor's Grave, Bel-Air Cemetery, Hann Bel-Air, Dakar, Senegal	14.704170000000033	-17.42221999999998
Place du Parvis Notre-Dame, Senlis, Oise, France	49.20667365083422	2.5856699714937386
Independence, Kentucky, USA	38.94320000000005	-84.54440999999997
Charlottetown, Prince Edward Island, Canada	46.23660000000007	-63.12814999999995
High Street Gateshead, Tyne & Wear, England, UK	54.94972000000007	-1.571519999999964
Ko Samui, Thailand	9.536494700695584	99.93637737112039
Bass Rock, East Lothian, Scotland, UK	56.083330000000046	-2.633329999999944
St Marks Church, 337 Kennington Park Rd, London, England, UK	51.48168000000004	-0.11247999999994818
Billund, Syddanmark, Denmark	55.73157000000003	9.113910000000033
Le Mans, France	48.008320000000026	0.1974400000000287
9000 Mulholland Dr., Los Angeles, California, USA	34.1189473122822	-118.3971928661438
Bagno, Dolnoslaskie, Poland	51.33774000000005	16.815060000000074
Copley, Ohio, USA	41.09922000000006	-81.64564999999999
Chaminade High School - 7500 Chaminade Avenue, West Hills, Los Angeles, California, USA	34.20658007559516	-118.63653993609024
Venado Beach, Panama	30.24302930257429	-85.92496811336231
Chorillo, Panama	8.949830000000077	-79.54453999999998
The Piccadilly Theatre, Denman Street, London, England, UK	51.510770000000036	-0.13560999999992873
Corner of 21st and Locust, Downtown, St. Louis, Missouri, USA	38.63320200000001	-90.20944349999999
Paulikirche, Soest, Germany	50.11090001168547	8.680630047752253
BBC Pacific Quay, Pacific Quay, Glasgow, Scotland, UK	55.857830000000035	-4.242509999999925
High Park, Toronto, Ontario, Canada	43.64473000000004	-79.45687999999996
Pueblo de Mndez, Tolima, Colombia	4.040042611000047	-75.25520893199996
Riverfront Library, 1 Larkin Plaza, Yonkers, New York, USA	40.93576000000007	-73.90166999999997
530 E 41st Ave, Vancouver, British Columbia, Canada	49.23292254501185	-123.0926110140227
Levi's Stadium - 4900 Marie P Bartolo Way, Santa Clara, California, USA	37.403849983842555	-121.96858005785013
Lake Louise, Alberta, Canada	51.426690000000065	-116.17861999999997
Studio A Modeling Dance & Ettiquette - 3520 Brenbrook Dr, Randallstown, Maryland, USA	39.36273636272407	-76.785132159987
Capital Newsagents - 114-115 Tottenham Court Road, Bloomsbury, London, England, UK	51.52338000000003	-0.1369999999999436
Arnarstapi, Iceland	64.76754000000005	-23.627009999999927
Tampa Improv, 1600 E. 8Th Ave., Tampa, Florida, USA	27.946530000000052	-82.45926999999995
UP Village, Diliman, Quezon City, Metro Manila, Philippines	14.649600000000078	121.06235000000004
Hikkaduwa, Sri Lanka	6.140520000000038	80.09997000000004
